height_m,bin_index,r_wet_m,number_concentration_m3
2.0,142,1.35736513321591e-07,1382656.1928722672
2.0,143,1.4007826736329686e-07,1223268.361311826
2.0,144,1.445481538990446e-07,1079175.4135461503
2.0,145,1.4914978433516156e-07,949347.2581346602
2.0,146,1.53886873890375e-07,832762.0336886579
2.0,147,1.587632446010122e-07,728416.0260980346
2.0,148,1.6378282840655418e-07,635332.139778192
2.0,149,1.689496703177045e-07,552566.9649654939
2.0,150,1.742679316692023e-07,479216.50401675596
2.0,151,1.7974189345963092e-07,414420.63663894933
2.0,152,1.853759597805589e-07,357366.4170865671
2.0,153,1.911746613374095e-07,307290.3057976579
2.0,154,1.9714265906451587e-07,263479.44395637064
2.0,155,2.0328474783689504e-07,225272.08238051052
2.0,156,2.0960586028132468e-07,192057.27629427446
2.0,157,2.161110706893541e-07,163273.95533314216
2.0,158,2.2280559903486186e-07,138409.47393008543
2.0,159,2.2969481509884132e-07,116997.74143149953
2.0,160,2.367842427040339e-07,98617.02426023917
2.0,161,2.4407956406201764e-07,82887.5045290325
2.0,162,2.5158662423543077e-07,69468.67103059181
2.0,163,2.593114357179628e-07,58056.60977597384
2.0,164,2.672601831348429e-07,48381.252469381194
2.0,165,2.754392280666227e-07,40203.632705793556
2.0,166,2.838551139991458e-07,33313.19143023768
2.0,167,2.925145714026124e-07,27525.165439002067
2.0,168,3.0142452294274915e-07,22678.085534397494
2.0,169,3.105920888270209e-07,18631.404433975615
2.0,170,3.2002459228878107e-07,15263.268722338682
2.0,171,3.297295652121593e-07,12468.44403381285
2.0,172,3.397147539003692e-07,10156.398261226366
2.0,173,3.4998812499002333e-07,8249.543876781394
2.0,174,3.605578715140057e-07,6681.6373887308555
2.0,175,3.714324191154095e-07,5396.331495726884
2.0,176,3.8262043241513757e-07,4345.873585669696
2.0,177,3.9413082153574263e-07,3489.942800009381
2.0,178,4.0597274878417457e-07,2794.616888358543
2.0,179,4.1815563549602877e-07,2231.4594528499597
2.0,180,4.306891690437843e-07,1776.717869684958
2.0,181,4.4358331001135463e-07,1410.6221226905375
2.0,182,4.5684829953698436e-07,1116.774940330348
2.0,183,4.704946668262174e-07,881.6239480905833
2.0,184,4.84533236836408e-07,694.0069920081545
2.0,185,4.989751381339232e-07,544.7623209722292
2.0,186,5.13831810925024e-07,426.39590499036797
2.0,187,5.291150152611331e-07,332.79878839446116
2.0,188,5.44836839419311e-07,259.0080100292763
2.0,189,5.610097084583946e-07,201.00525004923156
2.0,190,5.776463929515187e-07,155.5479720038572
2.0,191,5.947600178956763e-07,120.02840968049888
2.0,192,6.123640717993201e-07,92.35629379148713
2.0,193,6.304724159496661e-07,70.86171955252647
2.0,194,6.490992938623847e-07,54.21502000498083
2.0,195,6.68259340918463e-07,41.36093071050003
2.0,196,6.879675941958672e-07,31.464709589655705
2.0,197,7.082395025080229e-07,23.8682125566685
2.0,198,7.290909366671263e-07,18.054223299681656
2.0,199,7.505381999980993e-07,13.617596636617389
3.0,0,9.532449980699153e-10,13.563351944458207
3.0,1,9.837947594452162e-10,17.983017556161236
3.0,2,1.0154293937348274e-09,23.77501807170867
3.0,3,1.048191673140028e-09,31.34309606190149
3.0,4,1.0821261761838298e-09,41.20270061285954
3.0,5,1.1172793654998852e-09,54.009756916594874
3.0,6,1.153699668692444e-09,70.5962307784069
3.0,7,1.1914375623489918e-09,92.01392516567637
3.0,8,1.2305456592861609e-09,119.58820650459487
3.0,9,1.2710787991081932e-09,154.9836555905786
3.0,10,1.313094142155555e-09,200.2839742869968
3.0,11,1.3566512669193235e-09,258.0888567330902
3.0,12,1.40181227099462e-09,331.6309539470416
3.0,13,1.4486418756436529e-09,424.9165239076315
3.0,14,1.4972075340358762e-09,542.893864571551
3.0,15,1.547579543229307e-09,691.6541723636237
3.0,16,1.5998311599532106e-09,878.6700490059781
3.0,17,1.654038720248133e-09,1113.077488264723
3.0,18,1.7102817630146707e-09,1406.0078015900378
3.0,19,1.768643157517323e-09,1770.9765747201563
3.0,20,1.8292092348844095e-09,2224.337369393271
3.0,21,1.892069923639254e-09,2785.8084744898674
3.0,22,1.957318889291659e-09,3479.0815438014947
3.0,23,2.025053678012218e-09,4332.521402948816
3.0,24,2.095375864405097e-09,5379.966630449008
3.0,25,2.168391203387711e-09,6661.640677196244
3.0,26,2.244209786178192e-09,8225.18323927427
3.0,27,2.3229462003836763e-09,10126.811291079695
3.0,28,2.4047196941743074e-09,12432.61856513877
3.0,29,2.489654344519459e-09,15220.02127455933
3.0,30,2.5778792294540305e-09,18579.356454705165
3.0,31,2.669528604333847e-09,22615.637392957313
3.0,32,2.7647420820301385e-09,27450.468161738267
3.0,33,2.8636648170039456e-09,33224.11621656906
3.0,34,2.9664476931920065e-09,40097.73832110372
3.0,35,3.073247515626379e-09,48255.750677992124
3.0,36,3.1842272057006693e-09,57908.32905465592
3.0,37,3.2995559999864856e-09,69294.01889038518
3.0,38,3.4194096524944824e-09,82682.4288701375
3.0,39,3.5439706402653547e-09,98376.97429073238
3.0,40,3.673428372167316e-09,116717.62879430366
3.0,41,3.807979400768098e-09,138083.6348025255
3.0,42,3.9478276371414076e-09,162896.1143871659
3.0,43,4.093184568460238e-09,191620.51353045576
3.0,44,4.2442694782224245e-09,224768.80397200817
3.0,45,4.40130966894757e-09,262901.35835612396
3.0,46,4.5645406871792165e-09,306628.40646949364
3.0,47,4.734206550621624e-09,356610.9733127026
3.0,48,4.9105599772375e-09,413561.19392929494
3.0,49,5.093862616131036e-09,478241.8956918366
3.0,50,5.284385280040399e-09,551465.3365014221
3.0,51,5.482408179265069e-09,634090.9874814856
3.0,52,5.688221156856804e-09,727022.2516168433
3.0,53,5.90212392490823e-09,831202.0157584499
3.0,54,6.12442630178082e-09,947606.9427983027
3.0,55,6.355448450124069e-09,1077240.4238756744
3.0,56,6.595521115550575e-09,1221124.127392113
3.0,57,6.844985865847377e-09,1380288.1024816332
3.0,58,7.10419533062264e-09,1555759.4193983297
3.0,59,7.373513441308934e-09,1748549.3579085812
3.0,60,7.653315671469294e-09,1959639.1869503723
3.0,61,7.943989277381432e-09,2189964.6141361054
3.0,62,8.245933538907461e-09,2440399.0215781606
3.0,63,8.559560000692384e-09,2711735.6442964887
3.0,64,8.885292713774182e-09,3004668.888292022
3.0,65,9.223568477730829e-09,3319775.0262446287
3.0,66,9.57483708353628e-09,3657492.54863272
3.0,67,9.939561557346598e-09,4018102.485682844
3.0,68,1.0318218405489988e-08,4401709.049681449
3.0,69,1.0711297860989618e-08,4808220.976536676
3.0,70,1.111930413200576e-08,5237333.968782846
3.0,71,1.154275565264308e-08,5688514.658247617
3.0,72,1.1982185336629955e-08,6160986.514214924
3.0,73,1.2438140834438848e-08,6653718.121135106
3.0,74,1.2911184794478727e-08,7165414.2379274005
3.0,75,1.3401895129053412e-08,7694510.028157687
3.0,76,1.3910865285840423e-08,8239168.816501388
3.0,77,1.4438704525705441e-08,8797283.681958467
3.0,78,1.4986038207725154e-08,9366483.142567988
3.0,79,1.5553508082346535e-08,9944141.12056722
3.0,80,1.6141772593661818e-08,10527391.302019203
3.0,81,1.675150719182674e-08,11113145.922318103
3.0,82,1.7383404656692234e-08,11698118.920249078
3.0,83,1.803817543375757e-08,12278853.310458947
3.0,84,1.871654798358538e-08,12851752.529430946
3.0,85,1.9419269145845455e-08,13413115.41575128
3.0,86,2.0147104519173173e-08,13959174.394085737
3.0,87,2.0900838858043003e-08,14486136.346419854
3.0,88,2.168127648786348e-08,14990225.576220855
3.0,89,2.2489241739499836e-08,15467728.20369636
3.0,90,2.3325579404424773e-08,15915037.275417637
3.0,91,2.4191155211684268e-08,16328697.831151804
3.0,92,2.50868563278466e-08,16705451.146449547
3.0,93,2.6013591881077408e-08,17042277.36242859
3.0,94,2.6972293510455206e-08,17336435.725090478
3.0,95,2.7963915941605434e-08,17585501.68551811
3.0,96,2.8989437589694153e-08,17787400.159217134
3.0,97,3.004986119077953e-08,17940434.3067735
3.0,98,3.114621446247604e-08,18043309.277630914
3.0,99,3.227955079483948e-08,18095150.452329926
3.0,100,3.34509499723338e-08,18095515.823745176
3.0,101,3.4661518927694077e-08,18044402.272184968
3.0,102,3.591239252845324e-08,17942245.60974351
3.0,103,3.720473439685391e-08,17789914.393029027
3.0,104,3.853973776382533e-08,17588697.627123594
3.0,105,3.99186263576625e-08,17340286.604249664
3.0,106,4.134265532800982e-08,17046751.235030834
3.0,107,4.281311220571664e-08,16710511.335596507
3.0,108,4.4331317899103563e-08,16334303.427481841
3.0,109,4.5898627727155315e-08,15921143.68713301
3.0,110,4.75164324901331e-08,15474287.745967
3.0,111,4.918615957809221e-08,14997188.089089684
3.0,112,5.09092741177734e-08,14493449.830056004
3.0,113,5.268728015834254e-08,13966785.65019714
3.0,114,5.4521721896447755e-08,13420970.684204895
3.0,115,5.6414184941076174e-08,12859798.109579787
3.0,116,5.836629761870612e-08,12287036.15735485
3.0,117,6.037973231926221e-08,11706387.206803938
3.0,118,6.245620688341547e-08,11121449.559498351
3.0,119,6.459748603178709e-08,10535682.410340453
3.0,120,6.680538283665668e-08,9952374.44740668
3.0,121,6.908176023680296e-08,9374616.421146434
3.0,122,7.142853259615716e-08,8805277.929183714
3.0,123,7.384766730697867e-08,8246988.568210695
3.0,124,7.634118643832373e-08,7702123.511576095
3.0,125,7.891116843061543e-08,7172793.482397987
3.0,126,8.155974983718471e-08,6660839.009282619
3.0,127,8.428912711369893e-08,6167828.776717174
3.0,128,8.710155845645445e-08,5695061.816245813
3.0,129,8.999936569056598e-08,5243573.228685325
3.0,130,9.298493620914302e-08,4814143.082522149
3.0,131,9.606072496460199e-08,4407308.099618021
3.0,132,9.922925651332512e-08,4023375.71641858
3.0,133,1.0249312711493166e-07,3662440.096711592
3.0,134,1.0585500688749739e-07,3324399.6700595464
3.0,135,1.0931764202010365e-07,3008975.7775139106
3.0,136,1.1288385704417672e-07,2715732.0221388373
3.0,137,1.1655655716512337e-07,2444093.945076936
3.0,138,1.203387306558416e-07,2193368.677173331
3.0,139,1.2423345131373777e-07,1962764.2502363382
3.0,140,1.2824388098294612e-07,1751408.2895860868
3.0,141,1.3237327214350286e-07,1558365.8493542122
3.0,142,1.366249705692869e-07,1382656.1928722672
3.0,143,1.41002418056578e-07,1223268.361311826
3.0,144,1.455091552251625e-07,1079175.4135461503
3.0,145,1.5014882439393684e-07,949347.2581346602
3.0,146,1.549251725330365e-07,832762.0336886579
3.0,147,1.5984205429455983e-07,728416.0260980346
3.0,148,1.6490343512402648e-07,635332.139778192
3.0,149,1.7011339445474945e-07,552566.9649654939
3.0,150,1.7547612898739572e-07,479216.50401675596
3.0,151,1.809959560570256e-07,414420.63663894933
3.0,152,1.8667731708997624e-07,357366.4170865671
3.0,153,1.925247811529978e-07,307290.3057976579
3.0,154,1.985430485970421e-07,263479.44395637064
3.0,155,2.0473695479818157e-07,225272.08238051052
3.0,156,2.1111147399811076e-07,192057.27629427446
3.0,157,2.1767172324675104e-07,163273.95533314216
3.0,158,2.2442296644950213e-07,138409.47393008543
3.0,159,2.313706185217504e-07,116997.74143149953
3.0,160,2.3852024965330386e-07,98617.02426023917
3.0,161,2.4587758968546625e-07,82887.5045290325
3.0,162,2.5344853260352226e-07,69468.67103059181
3.0,163,2.6123914114740134e-07,58056.60977597384
3.0,164,2.692556515432864e-07,48381.252469381194
3.0,165,2.7750447835894396e-07,40203.632705793556
3.0,166,2.859922194854658e-07,33313.19143023768
3.0,167,2.9472566124820054e-07,27525.165439002067
3.0,168,3.037117836495495e-07,22678.085534397494
3.0,169,3.129577657464255e-07,18631.404433975615
3.0,170,3.224709911651117e-07,15263.268722338682
3.0,171,3.3225905375630046e-07,12468.44403381285
3.0,172,3.423297633930547e-07,10156.398261226366
3.0,173,3.5269115191439574e-07,8249.543876781394
3.0,174,3.6335147921712403e-07,6681.6373887308555
3.0,175,3.7431923949840914e-07,5396.331495726884
3.0,176,3.8560316765160425e-07,4345.873585669696
3.0,177,3.9721224581763327e-07,3489.942800009381
3.0,178,4.0915571009429197e-07,2794.616888358543
3.0,179,4.2144305740561726e-07,2231.4594528499597
3.0,180,4.340840525334971e-07,1776.717869684958
3.0,181,4.470887353134658e-07,1410.6221226905375
3.0,182,4.6046742799652646e-07,1116.774940330348
3.0,183,4.7423074277858265e-07,881.6239480905833
3.0,184,4.883895894989297e-07,694.0069920081545
3.0,185,5.029551835089189e-07,544.7623209722292
3.0,186,5.179390537117685e-07,426.39590499036797
3.0,187,5.33353050774126e-07,332.79878839446116
3.0,188,5.492093555098451e-07,259.0080100292763
3.0,189,5.655204874360382e-07,201.00525004923156
3.0,190,5.822993135011781e-07,155.5479720038572
3.0,191,5.99559056984699e-07,120.02840968049888
3.0,192,6.173133065670773e-07,92.35629379148713
3.0,193,6.355760255690292e-07,70.86171955252647
3.0,194,6.54361561357912e-07,54.21502000498083
3.0,195,6.736846549190917e-07,41.36093071050003
3.0,196,6.935604505894974e-07,31.464709589655705
3.0,197,7.140045059502925e-07,23.8682125566685
3.0,198,7.350328018753556e-07,18.054223299681656
3.0,199,7.566617527323937e-07,13.617596636617389
4.0,0,9.532815933176207e-10,13.563351944458207
4.0,1,9.838352159396704e-10,17.983017556161236
4.0,2,1.0154740912510307e-09,23.77501807170867
4.0,3,1.0482410270493034e-09,31.34309606190149
4.0,4,1.0821806406898164e-09,41.20270061285954
4.0,5,1.1173394371602635e-09,54.009756916594874
4.0,6,1.1537658902505165e-09,70.5962307784069
4.0,7,1.191510526901098e-09,92.01392516567637
4.0,8,1.2306260148129367e-09,119.58820650459487
4.0,9,1.2711672533998168e-09,154.9836555905786
4.0,10,1.3131914681634192e-09,200.2839742869968
4.0,11,1.35675830856899e-09,258.0888567330902
4.0,12,1.4019299494975084e-09,331.6309539470416
4.0,13,1.4487711963476503e-09,424.9165239076315
4.0,14,1.4973495938579644e-09,542.893864571551
4.0,15,1.5477355387163684e-09,691.6541723636237
4.0,16,1.6000023960204291e-09,878.6700490059781
4.0,17,1.6542266196478273e-09,1113.077488264723
4.0,18,1.7104878765919973e-09,1406.0078015900378
4.0,19,1.7688691753130768e-09,1770.9765747201563
4.0,20,1.8294569981491266e-09,2224.337369393271
4.0,21,1.89234143782697e-09,2785.8084744898674
4.0,22,1.957616338106024e-09,3479.0815438014947
4.0,23,2.0253794385821916e-09,4332.521402948816
4.0,24,2.095732523672148e-09,5379.966630449008
4.0,25,2.1687815757913282e-09,6661.640677196244
4.0,26,2.2446369327315386e-09,8225.18323927427
4.0,27,2.323413449236424e-09,10126.811291079695
4.0,28,2.405230662765024e-09,12432.61856513877
4.0,29,2.4902129634253617e-09,15220.02127455933
4.0,30,2.5784897680515073e-09,18579.356454705165
4.0,31,2.6701956983887833e-09,22615.637392957313
4.0,32,2.765470763342794e-09,27450.468161738267
4.0,33,2.8644605452388663e-09,33224.11621656906
4.0,34,2.9673163900291642e-09,40097.73832110372
4.0,35,3.07419560137544e-09,48255.750677992124
4.0,36,3.1852616385258517e-09,57908.32905465592
4.0,37,3.30068431789494e-09,69294.01889038518
4.0,38,3.4206400182463647e-09,82682.4288701375
4.0,39,3.545311889368799e-09,98376.97429073238
4.0,40,3.674890064126147e-09,116717.62879430366
4.0,41,3.809571873754494e-09,138083.6348025255
4.0,42,3.949562066269501e-09,162896.1143871659
4.0,43,4.095073027839988e-09,191620.51353045576
4.0,44,4.24632500697572e-09,224768.80397200817
4.0,45,4.403546341370519e-09,262901.35835612396
4.0,46,4.566973687235688e-09,306628.40646949364
4.0,47,4.7368522509533915e-09,356610.9733127026
4.0,48,4.9134360228755135e-09,413561.19392929494
4.0,49,5.09698801309055e-09,478241.8956918366
4.0,50,5.287780488979587e-09,551465.3365014221
4.0,51,5.486095214382411e-09,634090.9874814856
4.0,52,5.692223690196792e-09,727022.2516168433
4.0,53,5.90646739623773e-09,831202.0157584499
4.0,54,6.1291380341896205e-09,947606.9427983027
4.0,55,6.360557771492812e-09,1077240.4238756744
4.0,56,6.60105948601714e-09,1221124.127392113
4.0,57,6.8509870113890235e-09,1380288.1024816332
4.0,58,7.110695382855665e-09,1555759.4193983297
4.0,59,7.380551083590248e-09,1748549.3579085812
4.0,60,7.660932291365396e-09,1959639.1869503723
4.0,61,7.952229125549423e-09,2189964.6141361054
4.0,62,8.254843894410345e-09,2440399.0215781606
4.0,63,8.569191342747186e-09,2711735.6442964887
4.0,64,8.89569889990586e-09,3004668.888292022
4.0,65,9.234806928278657e-09,3319775.0262446287
4.0,66,9.586968972431569e-09,3657492.54863272
4.0,67,9.952652009052294e-09,4018102.485682844
4.0,68,1.0332336697963716e-08,4401709.049681449
4.0,69,1.0726517634502354e-08,4808220.976536676
4.0,70,1.1135703603619145e-08,5237333.968782846
4.0,71,1.1560417836119498e-08,5688514.658247617
4.0,72,1.2001198267521294e-08,6160986.514214924
4.0,73,1.2458597800073007e-08,6653718.121135106
4.0,74,1.2933184568537396e-08,7165414.2379274005
4.0,75,1.3425542210410965e-08,7694510.028157687
4.0,76,1.3936270141312823e-08,8239168.816501388
4.0,77,1.4465983836339467e-08,8797283.681958467
4.0,78,1.501531511824301e-08,9366483.142567988
4.0,79,1.5584912453348645e-08,9944141.12056722
4.0,80,1.6175441256183486e-08,10527391.302019203
4.0,81,1.678758420383948e-08,11113145.922318103
4.0,82,1.7422041561141522e-08,11698118.920249078
4.0,83,1.8079531517733973e-08,12278853.310458947
4.0,84,1.8760790538235537e-08,12851752.529430946
4.0,85,1.9466573726643742e-08,13413115.41575128
4.0,86,2.019765520619496e-08,13959174.394085737
4.0,87,2.0954828515903915e-08,14486136.346419854
4.0,88,2.1738907025017794e-08,14990225.576220855
4.0,89,2.2550724366625416e-08,15467728.20369636
4.0,90,2.33911348916579e-08,15915037.275417637
4.0,91,2.4261014144510107e-08,16328697.831151804
4.0,92,2.5161259361495324e-08,16705451.146449547
4.0,93,2.609278999332409e-08,17042277.36242859
4.0,94,2.7056548252771463e-08,17336435.725090478
4.0,95,2.8053499688663885e-08,17585501.68551811
4.0,96,2.908463378728009e-08,17787400.159217134
4.0,97,3.0150964602219466e-08,17940434.3067735
4.0,98,3.125353141374772e-08,18043309.277630914
4.0,99,3.2393399418582555e-08,18095150.452329926
4.0,100,3.3571660451036225e-08,18095515.823745176
4.0,101,3.478943373637966e-08,18044402.272184968
4.0,102,3.604786667724884e-08,17942245.60974351
4.0,103,3.734813567386404e-08,17789914.393029027
4.0,104,3.869144697878511e-08,17588697.627123594
4.0,105,4.007903758688682e-08,17340286.604249664
4.0,106,4.1512176161194054e-08,17046751.235030834
4.0,107,4.2992163995180645e-08,16710511.335596507
4.0,108,4.452033601210422e-08,16334303.427481841
4.0,109,4.6098061801918923e-08,15921143.68713301
4.0,110,4.772674669628815e-08,15474287.745967
4.0,111,4.940783288219617e-08,14997188.089089684
4.0,112,5.1142800554652565e-08,14493449.830056004
4.0,113,5.293316910896757e-08,13966785.65019714
4.0,114,5.478049837308415e-08,13420970.684204895
4.0,115,5.6686389880450406e-08,12859798.109579787
4.0,116,5.8652488183929576e-08,12287036.15735485
4.0,117,6.068048221125673e-08,11706387.206803938
4.0,118,6.277210666257988e-08,11121449.559498351
4.0,119,6.492914345063449e-08,10535682.410340453
4.0,120,6.715342318414936e-08,9952374.44740668
4.0,121,6.944682669509701e-08,9374616.421146434
4.0,122,7.18112866104576e-08,8805277.929183714
4.0,123,7.42487889691931e-08,8246988.568210695
4.0,124,7.676137488518952e-08,7702123.511576095
4.0,125,7.935114225695765e-08,7172793.482397987
4.0,126,8.202024752494464e-08,6660839.009282619
4.0,127,8.477090747736553e-08,6167828.776717174
4.0,128,8.760540110550134e-08,5695061.816245813
4.0,129,9.052607150949443e-08,5243573.228685325
4.0,130,9.35353278557036e-08,4814143.082522149
4.0,131,9.663564738675629e-08,4407308.099618021
4.0,132,9.982957748549601e-08,4023375.71641858
4.0,133,1.0311973779407633e-07,3662440.096711592
