height_m,bin_index,r_wet_m,number_concentration_m3
2.0,140,4.570546319088128e-07,408058.1835543817
2.0,141,4.70363449742917e-07,353852.8664745803
2.0,142,4.84046750008486e-07,305783.0033433849
2.0,143,4.981149433989232e-07,263326.1339895605
2.0,144,5.125787271629208e-07,225977.17821411413
2.0,145,5.274490926029715e-07,193252.53345181007
2.0,146,5.427373327420974e-07,164693.25267833937
2.0,147,5.584550501588081e-07,139867.37155548076
2.0,148,5.746141649909046e-07,118371.4630405129
2.0,149,5.91226923107863e-07,99831.5035810555
2.0,150,6.083059044520385e-07,83903.13789017203
2.0,151,6.258640315496403e-07,70271.42951577419
2.0,152,6.439145781924614e-07,58650.1823805439
2.0,153,6.624711782924787e-07,48780.91458092284
2.0,154,6.815478349123247e-07,40431.56039944305
2.0,155,7.011589294763168e-07,33394.970088323804
2.0,156,7.213192311688526e-07,27487.269879820935
2.0,157,7.420439065303316e-07,22546.13718992014
2.0,158,7.633485292653296e-07,18429.03838472651
2.0,159,7.852490902837737e-07,15011.46900743491
2.0,160,8.077620080033981e-07,12185.22920755961
2.0,161,8.30904138951566e-07,9856.760419306935
2.0,162,8.546927887147612e-07,7945.563208086051
2.0,163,8.791457232970838e-07,6382.710711705236
2.0,164,9.042811809605054e-07,5109.467281752493
2.0,165,9.301178846332055e-07,4076.01778933933
2.0,166,9.566750549824104e-07,3240.3095832878435
2.0,167,9.839724242577773e-07,2567.0062456338264
2.0,168,1.0120302510164961e-06,2026.5500333273637
2.0,169,1.0408693358423246e-06,1594.3281714825716
2.0,170,1.0705110381667727e-06,1249.9369122419334
2.0,171,1.1009772942919159e-06,976.5364318218303
2.0,172,1.1322906366972208e-06,760.2891444161623
2.0,173,1.1644742146950404e-06,589.8738055488476
2.0,174,1.1975518164720202e-06,456.0678032496304
2.0,175,1.2315478925267572e-06,351.3902420799171
2.0,176,1.2664875804842768e-06,269.79876714826355
2.0,177,1.3023967312361826e-06,206.43351330129627
2.0,178,1.3393019363275246e-06,157.4020650400564
2.0,179,1.3772305564851491e-06,119.59984748317717
2.0,180,1.4162107511596818e-06,90.56091530972658
2.0,181,1.4562715089384879e-06,68.33464736538043
2.0,182,1.4974426786753308e-06,51.38437613003151
2.0,183,1.5397550011796533e-06,38.504473898358974
2.0,184,1.5832401413111414e-06,28.752874870995075
2.0,185,1.6279307203338834e-06,21.39643057317508
2.0,186,1.6738603483991005e-06,15.86687340461646
2.0,187,1.7210636570446462e-06,11.725499623610766
2.0,188,1.769576331621517e-06,8.634979866397645
2.0,189,1.8194351435829624e-06,6.336964476887503
2.0,190,1.8706779825979925e-06,4.634375144873014
2.0,191,1.923343888477393e-06,3.3774666514955336
2.0,192,1.977473082926085e-06,2.452906091295224
2.0,193,2.033107001159916e-06,1.7752549894166505
2.0,194,2.0902883234466615e-06,1.2803553763209528
2.0,195,2.1490610066502186e-06,0.9202170665480275
2.0,196,2.2094703158731065e-06,0.659082838368623
2.0,197,2.2715628563049877e-06,0.47041340405359366
2.0,198,2.335386605394886e-06,0.3345872111852496
2.0,199,2.4009909454707716e-06,0.2371531782690338
3.0,0,5.515331730926652e-09,0.23602881011917795
3.0,1,5.692901551879143e-09,0.3330164946749951
3.0,2,5.876586786238877e-09,0.4682269948515032
3.0,3,6.066609053278109e-09,0.6560502844930723
3.0,4,6.263197890770077e-09,0.9160259658763631
3.0,5,6.4665909924689254e-09,1.2745838701047683
3.0,6,6.677034448561156e-09,1.7673356175461163
3.0,7,6.894782988851814e-09,2.4420785025085134
3.0,8,7.120100228439036e-09,3.362716002158441
3.0,9,7.353258915622781e-09,4.614352208079158
3.0,10,7.594541181788435e-09,6.309882490602716
3.0,11,7.844238793003078e-09,8.5984819426699
3.0,12,8.102653403062325e-09,11.676489084410157
3.0,13,8.370096807729005e-09,15.801297664218012
3.0,14,8.646891199911424e-09,21.30900710994301
3.0,15,8.933369425539516e-09,28.636745378845237
3.0,16,9.22987523991137e-09,38.35076983522134
3.0,17,9.536763564300907e-09,51.18167554363016
3.0,18,9.854400742640314e-09,68.06829903528059
3.0,19,1.0183164798117657e-08,90.21220186496735
3.0,20,1.0523445689561915e-08,119.14495421307899
3.0,21,1.0875645567523397e-08,156.81081560273748
3.0,22,1.1240179029998282e-08,205.66782746050598
3.0,23,1.1617473377790723e-08,268.8107890707939
3.0,24,1.2007968869555191e-08,350.1200806721907
3.0,25,1.2412118976614789e-08,454.44081861193536
3.0,26,1.2830390637708095e-08,587.7973680366457
3.0,27,1.3263264513877203e-08,757.6487852323193
3.0,28,1.3711235243772884e-08,973.1912967988932
3.0,29,1.4174811699717987e-08,1245.7144238571673
3.0,30,1.4654517244937888e-08,1589.0177986057247
3.0,31,1.5150889992435204e-08,2019.896064236946
3.0,32,1.5664483066055284e-08,2558.6994580426845
3.0,33,1.6195864864358296e-08,3229.977706159847
3.0,34,1.6745619327981865e-08,4063.214655901472
3.0,35,1.731434621124533e-08,5093.660582116453
3.0,36,1.7902661358811067e-08,6363.268267759468
3.0,37,1.851119698828018e-08,7921.737713679284
3.0,38,1.9140601979657728e-08,9827.672616069962
3.0,39,1.9791542172675854e-08,12149.849501824116
3.0,40,2.0464700673012753e-08,14968.597577303786
3.0,41,2.1160778168487508e-08,18377.28387900168
3.0,42,2.188049325634849e-08,22483.894182627206
3.0,43,2.262458278280358e-08,27412.695315558183
3.0,44,2.3393802195964524e-08,33305.95903433117
3.0,45,2.4188925913394675e-08,40325.721509387746
3.0,46,2.5010747705459474e-08,48655.545771798046
3.0,47,2.5860081095681696e-08,58502.24732600757
3.0,48,2.6737759779300424e-08,70097.53566441694
3.0,49,2.7644638061220852e-08,83699.51682266101
3.0,50,2.8581591314525918e-08,99593.99462231438
3.0,51,2.954951646069726e-08,118095.50113789503
3.0,52,3.054933247266429e-08,139547.98051660002
3.0,53,3.158198090176739e-08,164325.04492762758
3.0,54,3.264842642968281e-08,192829.71750759927
3.0,55,3.37496574463151e-08,225493.57510215958
3.0,56,3.4886686654620505e-08,262775.2037892133
3.0,57,3.6060551703275594e-08,305157.88300324243
3.0,58,3.7272315848060917e-08,353146.41993094265
3.0,59,3.852306864277864e-08,407263.06503405515
3.0,60,3.9813926660476155e-08,468042.4523235505
3.0,61,4.114603424570224e-08,536025.5245147297
3.0,62,4.252056429847286e-08,611752.4234749498
3.0,63,4.3938719090585886e-08,695754.3503416269
3.0,64,4.540173111487984e-08,788544.4270908637
3.0,65,4.6910863967995785e-08,890607.6217690366
3.0,66,4.846741326717123e-08,1002389.8324792995
3.0,67,5.0072707601563134e-08,1124286.259789828
3.0,68,5.172810951857422e-08,1256629.2325827663
3.0,69,5.343501654563822e-08,1399675.6874222872
3.0,70,5.519486224790814e-08,1553594.535092949
3.0,71,5.700911732227455e-08,1718454.178751083
3.0,72,5.887929072814976e-08,1894210.47479934
3.0,73,6.080693085544215e-08,2080695.4487833988
3.0,74,6.279362673016341e-08,2277607.093011929
3.0,75,6.484100925811213e-08,2484500.5790161085
3.0,76,6.695075250710543e-08,2700781.215350097
3.0,77,6.912457502823591e-08,2925699.46877356
3.0,78,7.136424121667451e-08,3158348.344007538
3.0,79,7.367156271254913e-08,3397663.383799594
3.0,80,7.604839984247865e-08,3642425.5071185315
3.0,81,7.849666310236134e-08,3891266.849460028
3.0,82,8.101831468207433e-08,4142679.706415431
3.0,83,8.36153700327595e-08,4395028.611177041
3.0,84,8.628989947743762e-08,4646565.500227127
3.0,85,8.90440298657322e-08,4895447.841132123
3.0,86,9.187994627352348e-08,5139759.514465788
3.0,87,9.47998937484316e-08,5377534.160932601
3.0,88,9.780617910205515e-08,5606780.62741777
3.0,89,1.0090117274996202e-07,5825510.074617305
3.0,90,1.0408731060047797e-07,6031764.246691475
3.0,91,1.073670959933584e-07,6223644.352451188
3.0,92,1.1074310168949735e-07,6399339.970042621
3.0,93,1.1421797191285454e-07,6557157.364681937
3.0,94,1.1779442444583229e-07,6695546.602980175
3.0,95,1.214752527794067e-07,6813126.858525163
3.0,96,1.2526332831933574e-07,6908709.331823354
3.0,97,1.2916160264986566e-07,6981317.252992218
3.0,98,1.331731098564264e-07,7030202.496719586
3.0,99,1.3730096890884264e-07,7054858.414323105
3.0,100,1.4154838610671746e-07,7055028.575136575
3.0,101,1.4591865758867628e-07,7030711.206325995
3.0,102,1.5041517190715707e-07,6982159.223637218
3.0,103,1.5504141267057637e-07,6909875.852332535
3.0,104,1.5980096125453145e-07,6814605.944339594
3.0,105,1.6469749958391303e-07,6697323.201116377
3.0,106,1.6973481298764104e-07,6559213.608714027
3.0,107,1.749167931278771e-07,6401655.479067396
3.0,108,1.802474410056653e-07,6226196.567044829
3.0,109,1.8573087004498787e-07,6034528.7941225115
3.0,110,1.9137130925743963e-07,5828461.155062939
3.0,111,1.9717310648974844e-07,5609891.412658249
3.0,112,2.0314073175653855e-07,5380777.19695967
3.0,113,2.0927878066062585e-07,5143107.119641094
3.0,114,2.1559197790315599e-07,4898872.491951482
3.0,115,2.2208518088582365e-07,4650040.197364717
3.0,116,2.2876338340728024e-07,4398527.219274312
3.0,117,2.356317194558653e-07,4146177.2620117953
3.0,118,2.426954671008858e-07,3894739.8325000354
3.0,119,2.4996005248472294e-07,3645852.072574712
3.0,120,2.574310539183731e-07,3401023.5510896267
3.0,121,2.6511420608304044e-07,3161624.1430168166
3.0,122,2.730154043406538e-07,2928875.0423881393
3.0,123,2.8114070915603614e-07,2703842.8794307895
3.0,124,2.894963506334459e-07,2487436.84167497
3.0,125,2.980887331699683e-07,2280408.6358647356
3.0,126,3.069244402281544e-07,2083355.0735337788
3.0,127,3.1601023923021133e-07,1896723.0190480247
3.0,128,3.2535308657612636e-07,1720816.4053150679
3.0,129,3.349601327882698e-07,1555804.9993639977
3.0,130,3.44838727785211e-07,1401734.5873967565
3.0,131,3.5499642628760574e-07,1258538.2461664397
3.0,132,3.654409933590636e-07,1126048.3738336547
3.0,133,3.7618041008477125e-07,1004009.1677517442
3.0,134,3.8722287939040983e-07,892089.2577349917
3.0,135,3.985768320036768e-07,789894.2299640396
3.0,136,4.102509325605225e-07,696978.8074273238
3.0,137,4.222540858580737e-07,612858.4863402874
3.0,138,4.345954432563224e-07,537020.4630309826
3.0,139,4.4728440923066605e-07,468933.721137497
3.0,140,4.603306480776113e-07,408058.1835543817
3.0,141,4.73744090775916e-07,353852.8664745803
3.0,142,4.875349420054235e-07,305783.0033433849
3.0,143,5.017136873256634e-07,263326.1339895605
3.0,144,5.162911005159783e-07,225977.17821411413
3.0,145,5.312782510786484e-07,193252.53345181007
3.0,146,5.466865119061554e-07,164693.25267833937
3.0,147,5.625275671134295e-07,139867.37155548076
3.0,148,5.788134200357353e-07,118371.4630405129
3.0,149,5.955564013926679e-07,99831.5035810555
3.0,150,6.127691776185027e-07,83903.13789017203
3.0,151,6.30464759359029e-07,70271.42951577419
3.0,152,6.486565101346885e-07,58650.1823805439
3.0,153,6.67358155169577e-07,48780.91458092284
3.0,154,6.865837903855731e-07,40431.56039944305
3.0,155,7.063478915603927e-07,33394.970088323804
3.0,156,7.266653236481629e-07,27487.269879820935
3.0,157,7.47551350260635e-07,22546.13718992014
3.0,158,7.690216433070517e-07,18429.03838472651
3.0,159,7.910922927907122e-07,15011.46900743491
3.0,160,8.13779816760559e-07,12185.22920755961
3.0,161,8.371011714171068e-07,9856.760419306935
3.0,162,8.610737613738565e-07,7945.563208086051
3.0,163,8.857154500783115e-07,6382.710711705236
3.0,164,9.110445704014467e-07,5109.467281752493
3.0,165,9.370799354114001e-07,4076.01778933933
3.0,166,9.638408493566655e-07,3240.3095832878435
3.0,167,9.913471188966464e-07,2567.0062456338264
3.0,168,1.019619064633364e-06,2026.5500333273637
3.0,169,1.0486775330172089e-06,1594.3281714825716
3.0,170,1.0785439087214505e-06,1249.9369122419334
3.0,171,1.109240127604216e-06,976.5364318218303
3.0,172,1.1407886904009062e-06,760.2891444161623
3.0,173,1.1732126773133873e-06,589.8738055488476
3.0,174,1.2065357636823736e-06,456.0678032496304
3.0,175,1.2407822369438346e-06,351.3902420799171
3.0,176,1.275977015077649e-06,269.79876714826355
3.0,177,1.312145666753946e-06,206.43351330129627
3.0,178,1.3493144333698367e-06,157.4020650400564
3.0,179,1.3875102531448544e-06,119.59984748317717
3.0,180,1.4267607874080062e-06,90.56091530972658
3.0,181,1.4670944491646266e-06,68.33464736538043
3.0,182,1.5085404339781018e-06,51.38437613003151
3.0,183,1.5511287531437877e-06,38.504473898358974
3.0,184,1.5948902690725646e-06,28.752874870995075
3.0,185,1.6398567327428643e-06,21.39643057317508
3.0,186,1.6860608230260625e-06,15.86687340461646
3.0,187,1.733536187644063e-06,11.725499623610766
3.0,188,1.7823174854812423e-06,8.634979866397645
3.0,189,1.8324404299485255e-06,6.336964476887503
3.0,190,1.8839418330854983e-06,4.634375144873014
3.0,191,1.9368596500873397e-06,3.3774666514955336
3.0,192,1.991233023956718e-06,2.452906091295224
3.0,193,2.0471023300053935e-06,1.7752549894166505
3.0,194,2.104509219964178e-06,1.2803553763209528
3.0,195,2.163496665501368e-06,0.9202170665480275
3.0,196,2.2241090009967406e-06,0.659082838368623
3.0,197,2.2863919654677424e-06,0.47041340405359366
3.0,198,2.3503927435955633e-06,0.3345872111852496
3.0,199,2.4161600058481353e-06,0.2371531782690338
4.0,0,5.517096047489944e-09,0.23602881011917795
4.0,1,5.694815368997879e-09,0.3330164946749951
4.0,2,5.878662344756788e-09,0.4682269948515032
4.0,3,6.068859546433266e-09,0.6560502844930723
4.0,4,6.26563753226331e-09,0.9160259658763631
4.0,5,6.469235088684484e-09,1.2745838701047683
4.0,6,6.679899475112271e-09,1.7673356175461163
4.0,7,6.897886671622094e-09,2.4420785025085134
4.0,8,7.1234616292876905e-09,3.362716002158441
4.0,9,7.356898522917598e-09,4.614352208079158
4.0,10,7.598481005924869e-09,6.309882490602716
4.0,11,7.848502467060988e-09,8.5984819426699
4.0,12,8.107266288743455e-09,11.676489084410157
4.0,13,8.375086106708387e-09,15.801297664218012
4.0,14,8.652286070724279e-09,21.30900710994301
4.0,15,8.939201106112158e-09,28.636745378845237
4.0,16,9.23617717582959e-09,38.35076983522134
4.0,17,9.543571542893002e-09,51.18167554363016
4.0,18,9.861753032933576e-09,68.06829903528059
4.0,19,1.0191102296707674e-08,90.21220186496735
4.0,20,1.0532012072412458e-08,119.14495421307899
4.0,21,1.0884887447692389e-08,156.81081560273748
4.0,22,1.1250146121261023e-08,205.66782746050598
4.0,23,1.1628218664106797e-08,268.8107890707939
4.0,24,1.2019548780299317e-08,350.1200806721907
4.0,25,1.2424593567465024e-08,454.44081861193536
4.0,26,1.2843823777057953e-08,587.7973680366457
4.0,27,1.3277724074610442e-08,757.6487852323193
4.0,28,1.3726793300212626e-08,973.1912967988932
4.0,29,1.4191544729534971e-08,1245.7144238571673
4.0,30,1.4672506335776207e-08,1589.0177986057247
4.0,31,1.5170221052989366e-08,2019.896064236946
4.0,32,1.5685247041308216e-08,2558.6994580426845
4.0,33,1.6218157954668826e-08,3229.977706159847
4.0,34,1.6769543211690207e-08,4063.214655901472
4.0,35,1.7340008270448357e-08,5093.660582116453
4.0,36,1.7930174907945103e-08,6363.268267759468
4.0,37,1.854068150513799e-08,7921.737713679284
4.0,38,1.917218333845911e-08,9827.672616069962
4.0,39,1.9825352878808062e-08,12149.849501824116
4.0,40,2.050088009905631e-08,14968.597577303786
4.0,41,2.1199472791148756e-08,18377.28387900168
4.0,42,2.1921856893927914e-08,22483.894182627206
4.0,43,2.2668776832842787e-08,27412.695315558183
4.0,44,2.344099587273138e-08,33305.95903433117
4.0,45,2.4239296484888644e-08,40325.721509387746
4.0,46,2.5064480729644073e-08,48655.545771798046
4.0,47,2.5917370655680957e-08,58502.24732600757
4.0,48,2.67988087173303e-08,70097.53566441694
4.0,49,2.7709658211062262e-08,83699.51682266101
4.0,50,2.8650803732386402e-08,99593.99462231438
4.0,51,2.9623151654351886e-08,118095.50113789503
4.0,52,3.062763062880907e-08,139547.98051660002
4.0,53,3.166519211156762e-08,164325.04492762758
4.0,54,3.2736810912544205e-08,192829.71750759927
4.0,55,3.3843485771957366e-08,225493.57510215958
4.0,56,3.498623996357873e-08,262775.2037892133
4.0,57,3.616612192600719e-08,305157.88300324243
4.0,58,3.7384205922881414e-08,353146.41993094265
4.0,59,3.864159273289901e-08,407263.06503405515
4.0,60,3.9939410370458836e-08,468042.4523235505
4.0,61,4.1278814837697e-08,536025.5245147297
4.0,62,4.266099090863587e-08,611752.4234749498
4.0,63,4.4087152946122956e-08,695754.3503416269
4.0,64,4.555854575219228e-08,788544.4270908637
4.0,65,4.707644545243848e-08,890607.6217690366
4.0,66,4.8642160414963285e-08,1002389.8324792995
4.0,67,5.0257032204417685e-08,1124286.259789828
4.0,68,5.19224365716346e-08,1256629.2325827663
4.0,69,5.3639784479330505e-08,1399675.6874222872
4.0,70,5.541052316433119e-08,1553594.535092949
4.0,71,5.723613723676491e-08,1718454.178751083
4.0,72,5.911814981666639e-08,1894210.47479934
4.0,73,6.105812370842012e-08,2080695.4487833988
4.0,74,6.305766261349274e-08,2277607.093011929
4.0,75,6.511841238189343e-08,2484500.5790161085
4.0,76,6.724206230283632e-08,2700781.215350097
4.0,77,6.943034643507284e-08,2925699.46877356
4.0,78,7.16850449774093e-08,3158348.344007538
4.0,79,7.400798567993077e-08,3397663.383799594
4.0,80,7.640104529649364e-08,3642425.5071185315
4.0,81,7.886615107908354e-08,3891266.849460028
4.0,82,8.140528231466755e-08,4142679.706415431
4.0,83,8.402047190522113e-08,4395028.611177041
4.0,84,8.671380799164273e-08,4646565.500227127
4.0,85,8.948743562234305e-08,4895447.841132123
4.0,86,9.234355846731382e-08,5139759.514465788
4.0,87,9.528444057856853e-08,5377534.160932601
4.0,88,9.83124081978623e-08,5606780.62741777
4.0,89,1.0142985161267997e-07,5825510.074617305
4.0,90,1.0463922706149314e-07,6031764.246691475
4.0,91,1.0794305868935074e-07,6223644.352451188
4.0,92,1.1134394055491613e-07,6399339.970042621
4.0,93,1.1484453869010219e-07,6557157.364681937
4.0,94,1.1844759321353222e-07,6695546.602980175
4.0,95,1.2215592049914595e-07,6813126.858525163
4.0,96,1.2597241540131172e-07,6908709.331823354
4.0,97,1.299000535379214e-07,6981317.252992218
4.0,98,1.3394189363300117e-07,7030202.496719586
4.0,99,1.3810107992037745e-07,7054858.414323105
4.0,100,1.4238084461000327e-07,7055028.575136575
4.0,101,1.4678451041851477e-07,7030711.206325995
4.0,102,1.5131549316560502e-07,6982159.223637218
4.0,103,1.559773044378265e-07,6909875.852332535
4.0,104,1.6077355432154938e-07,6814605.944339594
4.0,105,1.6570795420684974e-07,6697323.201116377
4.0,106,1.7078431966430822e-07,6559213.608714027
4.0,107,1.7600657339679066e-07,6401655.479067396
4.0,108,1.8137874826836602e-07,6226196.567044829
4.0,109,1.8690499041249952e-07,6034528.7941225115
4.0,110,1.9258956242161817e-07,5828461.155062939
4.0,111,1.9843684662003824e-07,5609891.412658249
4.0,112,2.0445134842217837e-07,5380777.19695967
4.0,113,2.106376997780337e-07,5143107.119641094
4.0,114,2.170006627080018e-07,4898872.491951482
4.0,115,2.2354513292933663e-07,4650040.197364717
4.0,116,2.302761435767373e-07,4398527.219274312
4.0,117,2.3719886901968084e-07,4146177.2620117953
4.0,118,2.4431862877913617e-07,3894739.8325000354
4.0,119,2.5164089154618204e-07,3645852.072574712
4.0,120,2.591712793049139e-07,3401023.5510896267
4.0,121,2.66915571561868e-07,3161624.1430168166
4.0,122,2.7487970968420906e-07,2928875.0423881393
4.0,123,2.8306980134901243e-07,2703842.8794307895
4.0,124,2.9149212510611274e-07,2487436.84167497
4.0,125,3.001531350572126e-07,2280408.6358647356
4.0,126,3.090594656539647e-07,2083355.0735337788
4.0,127,3.1821793661776027e-07,1896723.0190480247
4.0,128,3.276355579838086e-07,1720816.4053150679
4.0,129,3.3731953527198415e-07,1555804.9993639977
4.0,130,3.472772747868348e-07,1401734.5873967565
4.0,131,3.5751638904912195e-07,1258538.2461664397
4.0,132,3.6804470236136656e-07,1126048.3738336547
4.0,133,3.7887025650988205e-07,1004009.1677517442
