height_m,bin_index,r_wet_m,number_concentration_m3
241.0,165,1.4260588366535877e-05,376.90525960898947
241.0,166,1.4265922851365365e-05,280.8837245851735
241.0,167,1.427102211949722e-05,208.3942754583321
241.0,168,1.4275909640717457e-05,153.92523484704307
241.0,169,1.4280606702848627e-05,113.18755898102386
241.0,170,1.4285132653601048e-05,82.861423622231
241.0,171,1.4289505114384132e-05,60.39081811143069
241.0,172,1.4293740167722128e-05,43.81817240739007
241.0,173,1.4297852522514548e-05,31.65209272343236
241.0,174,1.4301855660821546e-05,22.762262104153788
241.0,175,1.4305761968958435e-05,16.296458306675476
241.0,176,1.4309582855058552e-05,11.615445130325567
241.0,177,1.4313328854782959e-05,8.24220289970062
241.0,178,1.4317009726513488e-05,5.822581277770432
241.0,179,1.4320634537118638e-05,4.094987971361797
241.0,180,1.4324211739195508e-05,2.8671770524075937
241.0,181,1.4327749240617772e-05,1.9985784623310618
241.0,182,1.4331254467102382e-05,1.3869241202165163
241.0,183,1.4334734418526314e-05,0.95818419904089
241.0,184,1.4338195719646498e-05,0.6590374774565667
241.0,185,1.434164466585997e-05,0.451269541419289
241.0,186,1.4345087264564043e-05,0.30762861560901694
241.0,187,1.4348529272645783e-05,0.20877680093743986
241.0,188,1.4351976230554135e-05,0.14105956574434728
241.0,189,1.4355433493379663e-05,0.09488283244100805
241.0,190,1.4358906259269239e-05,0.06353858391308859
241.0,191,1.4362399595535266e-05,0.04235963533101938
241.0,192,1.4365918462687755e-05,0.028114585333328397
241.0,193,1.436946773668955e-05,0.018577015297683682
241.0,194,1.4373052229612048e-05,0.012220387565137786
241.0,195,1.4376676708894344e-05,0.008003110311399405
241.0,196,1.4380345915402e-05,0.005217919888575146
241.0,197,1.4384064580408793e-05,0.003386887642492067
241.0,198,1.43878374416631e-05,0.002188612868031705
241.0,199,1.4391669258659781e-05,0.0014079974930214353
242.0,0,1.694824573499101e-09,0.001399697058495057
242.0,1,1.7415649379882837e-09,0.002175835749838437
242.0,2,1.7896010116612895e-09,0.0033673089505910215
242.0,3,1.8389690784145764e-09,0.005188055599187615
242.0,4,1.8897064588085014e-09,0.007957764466336453
242.0,5,1.9418515408648526e-09,0.012151848427793963
242.0,6,1.9954438118465063e-09,0.018473892526625412
242.0,7,2.050523891054378e-09,0.02796013662663101
242.0,8,2.1071335636782634e-09,0.0421293710057167
242.0,9,2.1653158157397747e-09,0.06319685588091863
242.0,10,2.2251148701671645e-09,0.09437800266137036
242.0,11,2.286576224043527e-09,0.14031719893465588
242.0,12,2.349746687071703e-09,0.20769012483413105
242.0,13,2.414674421301062e-09,0.3060452237753212
242.0,14,2.4814089821633507e-09,0.44897295876861926
242.0,15,2.550001360866841e-09,0.6557217426537459
242.0,16,2.6205040282002884e-09,0.9534190102607468
242.0,17,2.6929709798004496e-09,1.3801073040490337
242.0,18,2.767457782939391e-09,1.9888715147626024
242.0,19,2.8440216248903944e-09,2.853418211801908
242.0,20,2.9227213629339897e-09,4.075575652578997
242.0,21,3.0036175760684626e-09,5.79531865009941
242.0,22,3.086772618492291e-09,8.204091844721578
242.0,23,3.1722506749291047e-09,11.562414674571217
242.0,24,3.2601178178691305e-09,16.223008784430753
242.0,25,3.350442066804739e-09,22.661001657440508
242.0,26,3.4432934495413878e-09,31.513137175409977
242.0,27,3.538744065669322e-09,43.62837294038372
242.0,28,3.636868152285619e-09,60.132773439005646
242.0,29,3.737742152060645e-09,82.5122243825747
242.0,30,3.841444783747732e-09,112.71720184422385
242.0,31,3.948057115239984e-09,153.29463231540333
242.0,32,4.057662639283421e-09,207.55277460563065
242.0,33,4.170347351961396e-09,279.7660341712079
242.0,34,4.286199834071254e-09,375.42767037387415
242.0,35,4.405311335520624e-09,501.55945376167347
242.0,36,4.5277758628775575e-09,667.0884392942255
242.0,37,4.6536902702160414e-09,883.30209529043
242.0,38,4.783154353406131e-09,1164.394004997794
242.0,39,4.916270948006208e-09,1528.1131602417272
242.0,40,5.0531460309236766e-09,1996.5303997045623
242.0,41,5.193888826019834e-09,2596.9356956820143
242.0,42,5.3386119138446404e-09,3362.879633573099
242.0,43,5.487431345697876e-09,4335.371413886037
242.0,44,5.640466762224604e-09,5564.243881639282
242.0,45,5.797841516765159e-09,7109.693290764402
242.0,46,5.959682803693e-09,9043.997580146817
242.0,47,6.1261217919878216e-09,11453.411721801218
242.0,48,6.2972937643064694e-09,14440.232069821965
242.0,49,6.473338261830335e-09,18125.013494997722
242.0,50,6.6543992351853585e-09,22648.913387083634
242.0,51,6.840625201749456e-09,28176.12536273252
242.0,52,7.032169409682305e-09,34896.352831399025
242.0,53,7.2291900090340795e-09,43027.2586414579
242.0,54,7.431850230313079e-09,52816.81216291017
242.0,55,7.640318570917395e-09,64545.43979379616
242.0,56,7.854768989862856e-09,78527.8695662912
242.0,57,8.075381111268994e-09,95114.54596829509
242.0,58,8.302340437096473e-09,114692.47810289875
242.0,59,8.535838569663637e-09,137685.37380638838
242.0,60,8.776073444507489e-09,164552.9053416984
242.0,61,9.02324957419439e-09,195788.94983179666
242.0,62,9.27757830372995e-09,231918.65075006717
242.0,63,9.5392780782651e-09,273494.1565377095
242.0,64,9.808574723847364e-09,321088.9096485718
242.0,65,1.0085701742022796e-08,375290.3847113528
242.0,66,1.0370900619155702e-08,436691.2084699794
242.0,67,1.0664421151400652e-08,505878.6367944643
242.0,68,1.0966521786334784e-08,583422.4150323307
242.0,69,1.1277469982338951e-08,669861.1065179429
242.0,70,1.1597542586904661e-08,765687.0389099331
242.0,71,1.1927026235140302e-08,871330.0874114666
242.0,72,1.2266217769856821e-08,987140.585577283
242.0,73,1.261542468473e-08,1113371.725600266
242.0,74,1.2974965592165307e-08,1250161.877599232
242.0,75,1.3345170717633821e-08,1397517.3181216852
242.0,76,1.3726382422404784e-08,1555295.90831618
242.0,77,1.4118955756774479e-08,1723192.298535687
242.0,78,1.4523259046083865e-08,1900725.2552292137
242.0,79,1.4939674512031634e-08,2087227.7049961174
242.0,80,1.5368598932027497e-08,2281840.067343146
242.0,81,1.5810444339595516e-08,2483507.4005305623
242.0,82,1.6265638769133615e-08,2690980.8133775746
242.0,83,1.673462704866609e-08,2902823.500571712
242.0,84,1.7217871644596484e-08,3117421.641601732
242.0,85,1.7715853562884397e-08,3333000.266781947
242.0,86,1.8229073311537144e-08,3547644.0419886303
242.0,87,1.875805192983434e-08,3759322.76174795
242.0,88,1.930333209029841e-08,3965921.1741169016
242.0,89,1.9865479280097537e-08,4165272.596933777
242.0,90,2.0445083069331115e-08,4355195.630383517
242.0,91,2.1042758474516576e-08,4533533.1323391665
242.0,92,2.1659147426585783e-08,4698192.50719404
242.0,93,2.2294920353830193e-08,4847186.271813414
242.0,94,2.2950777891529844e-08,4978671.808736261
242.0,95,2.362745273148915e-08,5090989.200447799
242.0,96,2.4325711626417425e-08,5182696.061551192
242.0,97,2.5046357566072465e-08,5252598.348355403
242.0,98,2.579023214438256e-08,5299776.226425749
242.0,99,2.655821813943002e-08,5323604.212878017
242.0,100,2.7351242331295023e-08,5323764.976863687
242.0,101,2.8170278586401336e-08,5300256.372593012
242.0,102,2.901635124128949e-08,5253391.48700023
242.0,103,2.989053882379044e-08,5183791.70056671
242.0,104,3.079397815555175e-08,5092372.976301563
242.0,105,3.172786888697383e-08,4980325.799808438
242.0,106,3.269347852409789e-08,4849089.384536762
242.0,107,3.36921480171623e-08,4700320.923372752
242.0,108,3.4725297992806206e-08,4535860.804397056
242.0,109,3.579443572674954e-08,4357694.810169547
242.0,110,3.6901162971857406e-08,4167914.383135271
242.0,111,3.804718477863514e-08,3968676.0632775105
242.0,112,3.923431947245847e-08,3762161.1883718213
242.0,113,4.046450998562548e-08,3550536.8941748636
242.0,114,4.1739836784454255e-08,3335919.365220757
242.0,115,4.3062532684581864e-08,3120340.1715043136
242.0,116,4.4434999914604164e-08,2905716.3881151113
242.0,117,4.5859829873642464e-08,2693825.040419351
242.0,118,4.7339826138348125e-08,2486282.2536100033
242.0,119,4.887803141755136e-08,2284527.319227314
242.0,120,5.0477759339832335e-08,2089811.7291724256
242.0,121,5.214263220710072e-08,1903193.0757174252
242.0,122,5.387662617929555e-08,1725533.5791261455
242.0,123,5.56841258056676e-08,1557502.8867895945
242.0,124,5.7569990437147506e-08,1399584.6921422274
242.0,125,5.953963591773112e-08,1252086.6497785794
242.0,126,6.159913617643102e-08,1115153.01570541
242.0,127,6.37553511061929e-08,988779.4180152414
242.0,128,6.601608971157956e-08,872829.1619944986
242.0,129,1.2836496171126092e-05,767050.4925213042
242.0,130,1.3097238169151595e-05,671094.2727011334
242.0,131,1.3267334137795112e-05,584531.5877650611
242.0,132,1.3396547772585903e-05,506870.84382950695
242.0,133,1.3500226519397011e-05,437573.9986732478
242.0,134,1.3587212508518968e-05,376071.6328515859
242.0,135,1.3661227032844253e-05,321776.64112945047
242.0,136,1.3725865390729408e-05,274096.39364678686
242.0,137,1.3782188086097352e-05,232443.28115810006
242.0,138,1.3832328515139717e-05,196243.61733057993
242.0,139,1.3876755289008852e-05,164944.9221717161
242.0,140,1.3916510645388604e-05,138021.65340653868
242.0,141,1.395228254100635e-05,114979.48671224405
242.0,142,1.398453539809917e-05,95358.2712227437
242.0,143,1.4013627881322001e-05,78733.80405236415
242.0,144,1.4040106205691175e-05,64718.57743690598
242.0,145,1.4064148673459126e-05,52961.65532584714
242.0,146,1.4086048198865921e-05,43147.83387592612
242.0,147,1.4106042162680243e-05,34996.23334725367
242.0,148,1.4124329145086865e-05,28258.458441611176
242.0,149,1.4141093463652462e-05,22716.451156514475
242.0,150,1.4156492441830604e-05,18180.14568375534
242.0,151,1.4170657035706163e-05,14485.019575170916
242.0,152,1.4183714223705099e-05,11489.620025615599
242.0,153,1.419578711738976e-05,9073.12924721896
242.0,154,1.4206966248294956e-05,7133.0189637323565
242.0,155,1.4217334204716413e-05,5582.831349590161
242.0,156,1.4226973245983954e-05,4350.1124738245735
242.0,157,1.4235956034760855e-05,3374.5145848457355
242.0,158,1.4244346562342939e-05,2606.075407348164
242.0,159,1.4252202779920175e-05,2003.6759708003854
242.0,160,1.4259577619782903e-05,1533.6732544271626
242.0,161,1.4266518428179716e-05,1168.6999861958948
242.0,162,1.427306705001453e-05,886.6211217534283
242.0,163,1.4279260985355858e-05,669.6346922847362
242.0,164,1.4285134461093752e-05,503.5036858875918
242.0,165,1.4290718814978682e-05,376.90525960898947
242.0,166,1.4296042574923804e-05,280.8837245851735
242.0,167,1.4301131598770583e-05,208.3942754583321
242.0,168,1.4306009308239761e-05,153.92523484704307
242.0,169,1.4310696947633086e-05,113.18755898102386
242.0,170,1.431521382517352e-05,82.861423622231
242.0,171,1.4319577526366324e-05,60.39081811143069
242.0,172,1.432380410102122e-05,43.81817240739007
242.0,173,1.4327908228166765e-05,31.65209272343236
242.0,174,1.4331903362529182e-05,22.762262104153788
242.0,175,1.4335801865353987e-05,16.296458306675476
242.0,176,1.4339615121724801e-05,11.615445130325567
242.0,177,1.4343353646054233e-05,8.24220289970062
242.0,178,1.4347027177080451e-05,5.822581277770432
242.0,179,1.4350644763456574e-05,4.094987971361797
242.0,180,1.4354214840834056e-05,2.8671770524075937
242.0,181,1.4357745301268299e-05,1.9985784623310618
242.0,182,1.436124355565766e-05,1.3869241202165163
242.0,183,1.43647165899456e-05,0.95818419904089
242.0,184,1.4368171015737686e-05,0.6590374774565667
242.0,185,1.4371613115969238e-05,0.451269541419289
242.0,186,1.4375048886182173e-05,0.30762861560901694
242.0,187,1.4378484071939265e-05,0.20877680093743986
242.0,188,1.4381924202828218e-05,0.14105956574434728
242.0,189,1.4385374623479668e-05,0.09488283244100805
242.0,190,1.4388840521925715e-05,0.06353858391308859
242.0,191,1.4392326955657891e-05,0.04235963533101938
242.0,192,1.4395838875612426e-05,0.028114585333328397
242.0,193,1.4399381148382421e-05,0.018577015297683682
242.0,194,1.4402958576834043e-05,0.012220387565137786
242.0,195,1.4406575919329112e-05,0.008003110311399405
242.0,196,1.4410237907750064e-05,0.005217919888575146
242.0,197,1.441394926445024e-05,0.003386887642492067
242.0,198,1.441771471829098e-05,0.002188612868031705
242.0,199,1.4421539019886071e-05,0.0014079974930214353
243.0,0,1.6948241613090368e-09,0.001399697058495057
243.0,1,1.741564497892793e-09,0.002175835749838437
243.0,2,1.789600541743575e-09,0.0033673089505910215
243.0,3,1.8389685766202473e-09,0.005188055599187615
243.0,4,1.889705922935219e-09,0.007957764466336453
243.0,5,1.941850968551159e-09,0.012151848427793963
243.0,6,1.995443200559783e-09,0.018473892526625412
243.0,7,2.0505232380778432e-09,0.02796013662663101
243.0,8,2.107132866096947e-09,0.0421293710057167
243.0,9,2.1653150704253783e-09,0.06319685588091863
243.0,10,2.225114073761713e-09,0.09437800266137036
243.0,11,2.286575372941721e-09,0.14031719893465588
243.0,12,2.349745777401851e-09,0.20769012483413105
243.0,13,2.4146734489044855e-09,0.3060452237753212
243.0,14,2.4814079425721296e-09,0.44897295876861926
243.0,15,2.550000249279767e-09,0.6557217426537459
243.0,16,2.6205028394568617e-09,0.9534190102607468
243.0,17,2.692969708352772e-09,1.3801073040490337
243.0,18,2.767456422821767e-09,1.9888715147626024
243.0,19,2.84402016968645e-09,2.853418211801908
243.0,20,2.9227198057411003e-09,4.075575652578997
243.0,21,3.003615909459257e-09,5.79531865009941
243.0,22,3.0867708344729885e-09,8.204091844721578
243.0,23,3.172248764894408e-09,11.562414674571217
243.0,24,3.2601157725533884e-09,16.223008784430753
243.0,25,3.3504398762290446e-09,22.661001657440508
243.0,26,3.4432911029562814e-09,31.513137175409977
243.0,27,3.5387415514926993e-09,43.62837294038372
243.0,28,3.636865458035445e-09,60.132773439005646
243.0,29,3.73773926428201e-09,82.5122243825747
243.0,30,3.841441687933769e-09,112.71720184422385
243.0,31,3.9480537957460945e-09,153.29463231540333
243.0,32,4.057659079234245e-09,207.55277460563065
243.0,33,4.170343533149867e-09,279.7660341712079
243.0,34,4.286195736849052e-09,375.42767037387415
243.0,35,4.405306938679263e-09,501.55945376167347
243.0,36,4.5277711435192756e-09,667.0884392942255
243.0,37,4.653685203613591e-09,883.30209529043
243.0,38,4.783148912850457e-09,1164.394004997794
243.0,39,4.9162651046409664e-09,1528.1131602417272
243.0,40,5.053139753565369e-09,1996.5303997045623
243.0,41,5.193882080962286e-09,2596.9356956820143
243.0,42,5.338604664646392e-09,3362.879633573099
243.0,43,5.487423552950942e-09,4335.371413886037
243.0,44,5.640458383302897e-09,5564.243881639282
243.0,45,5.797832505550713e-09,7109.693290764402
243.0,46,5.959673110277954e-09,9043.997580146817
243.0,47,6.126111362349938e-09,11453.411721801218
243.0,48,6.297282539955711e-09,14440.232069821965
243.0,49,6.473326179423841e-09,18125.013494997722
243.0,50,6.654386226107833e-09,22648.913387083634
243.0,51,6.840611191655763e-09,28176.12536273252
243.0,52,7.032154317998675e-09,34896.352831399025
243.0,53,7.229173748414039e-09,43027.2586414579
243.0,54,7.431832706043787e-09,52816.81216291017
243.0,55,7.640299680271659e-09,64545.43979379616
243.0,56,7.854748621391606e-09,78527.8695662912
243.0,57,8.075359144028521e-09,95114.54596829509
243.0,58,8.302316739804028e-09,114692.47810289875
243.0,59,8.53581299977452e-09,137685.37380638838
243.0,60,8.776045847205879e-09,164552.9053416984
243.0,61,9.023219781289459e-09,195788.94983179666
243.0,62,9.27754613244789e-09,231918.65075006717
243.0,63,9.539243329926718e-09,273494.1565377095
243.0,64,9.808537182419801e-09,321088.9096485718
243.0,65,1.008566117253271e-08,375290.3847113528
243.0,66,1.0370856765949889e-08,436691.2084699794
243.0,67,1.0664373736238593e-08,505878.6367944643
243.0,68,1.096647050629586e-08,583422.4150323307
243.0,69,1.1277414507525263e-08,669861.1065179429
243.0,70,1.159748255791817e-08,765687.0389099331
243.0,71,1.1926961260310747e-08,871330.0874114666
243.0,72,1.2266147422194155e-08,987140.585577283
243.0,73,1.2615348498572107e-08,1113371.725600266
243.0,74,1.2974883059488457e-08,1250161.877599232
243.0,75,1.3345081283989538e-08,1397517.3181216852
243.0,76,1.3726285482442546e-08,1555295.90831618
243.0,77,1.4118850649304942e-08,1723192.298535687
243.0,78,1.4523145048631878e-08,1900725.2552292137
243.0,79,1.493955083482221e-08,2087227.7049961174
243.0,80,1.5368464711341073e-08,2281840.067343146
243.0,81,1.58102986304209e-08,2483507.4005305623
243.0,82,1.6265480537038256e-08,2690980.8133775746
243.0,83,1.6734455160793167e-08,2902823.500571712
243.0,84,1.7217684859686734e-08,3117421.641601732
243.0,85,1.7715650520207643e-08,3333000.266781947
243.0,86,1.8228852518603333e-08,3547644.0419886303
243.0,87,1.875781174873677e-08,3759322.76174795
243.0,88,1.9303070722522244e-08,3965921.1741169016
243.0,89,1.9865194749603864e-08,4165272.596933777
243.0,90,2.0444773203700875e-08,4355195.630383517
243.0,91,2.104242088390855e-08,4533533.1323391665
243.0,92,2.1658779480227928e-08,4698192.50719404
243.0,93,2.22945191537234e-08,4847186.271813414
243.0,94,2.295034024299603e-08,4978671.808736261
243.0,95,2.3626975110141156e-08,5090989.200447799
243.0,96,2.4325190141064055e-08,5182696.061551192
243.0,97,2.5045787916997362e-08,5252598.348355403
243.0,98,2.5789609576347392e-08,5299776.226425749
243.0,99,2.6557537388649146e-08,5323604.212878017
243.0,100,2.735049756550586e-08,5323764.976863687
243.0,101,2.816946333700958e-08,5300256.372593012
243.0,102,2.9015458326395334e-08,5253391.48700023
243.0,103,2.988956026069495e-08,5183791.70056671
243.0,104,3.0792905061095066e-08,5092372.976301563
243.0,105,3.1726691363758565e-08,4980325.799808438
243.0,106,3.269218553028975e-08,4849089.384536762
243.0,107,3.369072721712256e-08,4700320.923372752
243.0,108,3.472373558527577e-08,4535860.804397056
243.0,109,3.579271624664877e-08,4357694.810169547
243.0,110,3.689926906095814e-08,4167914.383135271
243.0,111,3.804509691936019e-08,3968676.0632775105
243.0,112,3.923201567781477e-08,3762161.1883718213
243.0,113,4.0461965436711534e-08,3550536.8941748636
243.0,114,4.173702340500427e-08,3335919.365220757
243.0,115,4.3059418639493784e-08,3120340.1715043136
