height_m,bin_index,r_wet_m,number_concentration_m3
2.0,143,4.981871216023256e-07,263326.1339895605
2.0,144,5.126528889928781e-07,225977.17821411413
2.0,145,5.275252693841932e-07,193252.53345181007
2.0,146,5.428155548586609e-07,164693.25267833937
2.0,147,5.585353469100919e-07,139867.37155548076
2.0,148,5.74696564430759e-07,118371.4630405129
2.0,149,5.913114518674674e-07,99831.5035810555
2.0,150,6.083925875478319e-07,83903.13789017203
2.0,151,6.259528921778978e-07,70271.42951577419
2.0,152,6.440056375126278e-07,58650.1823805439
2.0,153,6.625644552012423e-07,48780.91458092284
2.0,154,6.81643345810223e-07,40431.56039944305
2.0,155,7.012566880284771e-07,33394.970088323804
2.0,156,7.214192480612108e-07,27487.269879820935
2.0,157,7.421461892226464e-07,22546.13718992014
2.0,158,7.634530817422931e-07,18429.03838472651
2.0,159,7.8535591280573e-07,15011.46900743491
2.0,160,8.078710968585458e-07,12185.22920755961
2.0,161,8.310154862117772e-07,9856.760419306935
2.0,162,8.548063819976928e-07,7945.563208086051
2.0,163,8.792615455374754e-07,6382.710711705236
2.0,164,9.043992101939933e-07,5109.467281752493
2.0,165,9.302380937961663e-07,4076.01778933933
2.0,166,9.567974117314834e-07,3240.3095832878435
2.0,167,9.84096890812814e-07,2567.0062456338264
2.0,168,1.0121567840307242e-06,2026.5500333273637
2.0,169,1.040997886303321e-06,1594.3281714825716
2.0,170,1.0706415513315685e-06,1249.9369122419334
2.0,171,1.1011097096598026e-06,976.5364318218303
2.0,172,1.1324248880224983e-06,760.2891444161623
2.0,173,1.1646102300426374e-06,589.8738055488476
2.0,174,1.1976895183174852e-06,456.0678032496304
2.0,175,1.2316871979016586e-06,351.3902420799171
2.0,176,1.2666284011677547e-06,269.79876714826355
2.0,177,1.3025389739919756e-06,206.43351330129627
2.0,178,1.3394455031853152e-06,157.4020650400564
2.0,179,1.3773753450644162e-06,119.59984748317717
2.0,180,1.416356655032815e-06,90.56091530972658
2.0,181,1.4564184180299967e-06,68.33464736538043
2.0,182,1.4975904796926474e-06,51.38437613003151
2.0,183,1.539903578070808e-06,38.504473898358974
2.0,184,1.5833893757441704e-06,28.752874870995075
2.0,185,1.6280804921924136e-06,21.39643057317508
2.0,186,1.674010536288404e-06,15.86687340461646
2.0,187,1.7212141388026564e-06,11.725499623610766
2.0,188,1.7697269848290954e-06,8.634979866397645
2.0,189,1.819585846068057e-06,6.336964476887503
2.0,190,1.8708286129287341e-06,4.634375144873014
2.0,191,1.9234943264394304e-06,3.3774666514955336
2.0,192,1.977623209979949e-06,2.452906091295224
2.0,193,2.033256700874778e-06,1.7752549894166505
2.0,194,2.0904374819072585e-06,1.2803553763209528
2.0,195,2.149209512834392e-06,0.9202170665480275
2.0,196,2.209618061997855e-06,0.659082838368623
2.0,197,2.2717097381394887e-06,0.47041340405359366
2.0,198,2.3355325225395074e-06,0.3345872111852496
2.0,199,2.401135801601489e-06,0.2371531782690338
3.0,0,5.515416982712691e-09,0.23602881011917795
3.0,1,5.692993974258642e-09,0.3330164946749951
3.0,2,5.876686963043241e-09,0.4682269948515032
3.0,3,6.066717613545501e-09,0.6560502844930723
3.0,4,6.26331551196008e-09,0.9160259658763631
3.0,5,6.466718403871882e-09,1.2745838701047683
3.0,6,6.677172434910194e-09,1.7673356175461163
3.0,7,6.894932394145375e-09,2.4420785025085134
3.0,8,7.120261959981632e-09,3.362716002158441
3.0,9,7.353433948291465e-09,4.614352208079158
3.0,10,7.594730562532205e-09,6.309882490602716
3.0,11,7.844443645582069e-09,8.5984819426699
3.0,12,8.102874933033277e-09,11.676489084410157
3.0,13,8.370336307682929e-09,15.801297664218012
3.0,14,8.647150054968907e-09,21.30900710994301
3.0,15,8.933649119108416e-09,28.636745378845237
3.0,16,9.230177359710918e-09,38.35076983522134
3.0,17,9.537089808655524e-09,51.18167554363016
3.0,18,9.854752927045395e-09,68.06829903528059
3.0,19,1.0183544862078946e-08,90.21220186496735
3.0,20,1.0523855703708652e-08,119.14495421307899
3.0,21,1.0876087740994748e-08,156.81081560273748
3.0,22,1.1240655718101126e-08,205.66782746050598
3.0,23,1.1617987089925844e-08,268.8107890707939
3.0,24,1.2008522277407645e-08,350.1200806721907
3.0,25,1.2412714922602853e-08,454.44081861193536
3.0,26,1.2831032143684137e-08,587.7973680366457
3.0,27,1.3263954790072267e-08,757.6487852323193
3.0,28,1.3711977697975656e-08,973.1912967988932
3.0,29,1.4175609946677551e-08,1245.7144238571673
3.0,30,1.4655375115978324e-08,1589.0177986057247
3.0,31,1.5151811545268998e-08,2019.896064236946
3.0,32,1.566547259478149e-08,2558.6994580426845
3.0,33,1.6196926909630203e-08,3229.977706159847
3.0,34,1.6746758687328055e-08,4063.214655901472
3.0,35,1.7315567949527456e-08,5093.660582116453
3.0,36,1.7903970818800604e-08,6363.268267759468
3.0,37,1.8512599801336406e-08,7921.737713679284
3.0,38,1.9142104076488217e-08,9827.672616069962
3.0,39,1.97931497941614e-08,12149.849501824116
3.0,40,2.0466420381077874e-08,14968.597577303786
3.0,41,2.1162616856998388e-08,18377.28387900168
3.0,42,2.1882458162020496e-08,22483.894182627206
3.0,43,2.2626681496101108e-08,27412.695315558183
3.0,44,2.3396042671976628e-08,33305.95903433117
3.0,45,2.4191316482670882e-08,40325.721509387746
3.0,46,2.5013297084791802e-08,48655.545771798046
3.0,47,2.5862798398819623e-08,58502.24732600757
3.0,48,2.674065452758744e-08,70097.53566441694
3.0,49,2.7647720194142973e-08,83699.51682266101
3.0,50,2.8584871200164046e-08,99593.99462231438
3.0,51,2.9553004906077213e-08,118095.50113789503
3.0,52,3.055304073400071e-08,139547.98051660002
3.0,53,3.15859206945995e-08,164325.04492762758
3.0,54,3.265260993890163e-08,192829.71750759927
3.0,55,3.375409733608563e-08,225493.57510215958
3.0,56,3.489139607820162e-08,262775.2037892133
3.0,57,3.606554431274579e-08,305157.88300324243
3.0,58,3.7277605803957445e-08,353146.41993094265
3.0,59,3.852867062366102e-08,407263.06503405515
3.0,60,3.981985587242683e-08,468042.4523235505
3.0,61,4.115230643177803e-08,536025.5245147297
3.0,62,4.252719574812431e-08,611752.4234749498
3.0,63,4.3945726649060715e-08,695754.3503416269
3.0,64,4.5409132192630104e-08,788544.4270908637
3.0,65,4.691867655010969e-08,890607.6217690366
3.0,66,4.8475655922848996e-08,1002389.8324792995
3.0,67,5.008139949366006e-08,1124286.259789828
3.0,68,5.173727041323394e-08,1256629.2325827663
3.0,69,5.3444666822039896e-08,1399675.6874222872
3.0,70,5.52050229081488e-08,1553594.535092949
3.0,71,5.701981000141399e-08,1718454.178751083
3.0,72,5.8890537704437143e-08,1894210.47479934
3.0,73,6.081875506075338e-08,2080695.4487833988
3.0,74,6.280605176066533e-08,2277607.093011929
3.0,75,6.485405938518038e-08,2484500.5790161085
3.0,76,6.696445268851165e-08,2700781.215350097
3.0,77,6.913895091962879e-08,2925699.46877356
3.0,78,7.137931918336615e-08,3158348.344007538
3.0,79,7.36873698416294e-08,3397663.383799594
3.0,80,7.606496395526712e-08,3642425.5071185315
3.0,81,7.851401276722151e-08,3891266.849460028
3.0,82,8.103647922759393e-08,4142679.706415431
3.0,83,8.363437956132552e-08,4395028.611177041
3.0,84,8.630978487921376e-08,4646565.500227127
3.0,85,8.906482283305412e-08,4895447.841132123
3.0,86,9.190167931572586e-08,5139759.514465788
3.0,87,9.482260020710668e-08,5377534.160932601
3.0,88,9.782989316674027e-08,5606780.62741777
3.0,89,1.0092592947424205e-07,5825510.074617305
3.0,90,1.0411314591847557e-07,6031764.246691475
3.0,91,1.0739404673658494e-07,6223644.352451188
3.0,92,1.1077120560403385e-07,6399339.970042621
3.0,93,1.1424726767683711e-07,6557157.364681937
3.0,94,1.1782495168724008e-07,6695546.602980175
3.0,95,1.2150705209415664e-07,6813126.858525163
3.0,96,1.2529644128971555e-07,6908709.331823354
3.0,97,1.2919607186334668e-07,6981317.252992218
3.0,98,1.3320897892486226e-07,7030202.496719586
3.0,99,1.3733828248808204e-07,7054858.414323105
3.0,100,1.4158718991655909e-07,7055028.575136575
3.0,101,1.4595899843306138e-07,7030711.206325995
3.0,102,1.504570976944788e-07,6982159.223637218
3.0,103,1.5508497243388074e-07,6909875.852332535
3.0,104,1.5984620517151469e-07,6814605.944339594
3.0,105,1.6474447899654596e-07,6697323.201116377
3.0,106,1.6978358042142316e-07,6559213.608714027
3.0,107,1.7496740231077097e-07,6401655.479067396
3.0,108,1.8029994688680417e-07,6226196.567044829
3.0,109,1.8578532881327568e-07,6034528.7941225115
3.0,110,1.9142777836005494e-07,5828461.155062939
3.0,111,1.972316446504735e-07,5609891.412658249
3.0,112,2.0320139899362596e-07,5380777.19695967
3.0,113,2.0934163830383607e-07,5143107.119641094
3.0,114,2.1565708860952746e-07,4898872.491951482
3.0,115,2.221526086537613e-07,4650040.197364717
3.0,116,2.288331935887153e-07,4398527.219274312
3.0,117,2.357039787664169e-07,4146177.2620117953
3.0,118,2.427702436280751e-07,3894739.8325000354
3.0,119,2.500374156944234e-07,3645852.072574712
3.0,120,2.575110746595345e-07,3401023.5510896267
3.0,121,2.6519695659062563e-07,3161624.1430168166
3.0,122,2.731009582364072e-07,2928875.0423881393
3.0,123,2.812291414465526e-07,2703842.8794307895
3.0,124,2.895877377048409e-07,2487436.84167497
3.0,125,2.981831527785362e-07,2280408.6358647356
3.0,126,3.0702197148653123e-07,2083355.0735337788
3.0,127,3.1611096258878413e-07,1896723.0190480247
3.0,128,3.254570837995878e-07,1720816.4053150679
3.0,129,3.3506748692724224e-07,1555804.9993639977
3.0,130,3.449495231427138e-07,1401734.5873967565
3.0,131,3.5511074837987937e-07,1258538.2461664397
3.0,132,3.655589288699438e-07,1126048.3738336547
3.0,133,3.763020468125713e-07,1004009.1677517442
3.0,134,3.8734830618621033e-07,892089.2577349917
3.0,135,3.987061387000216e-07,789894.2299640396
3.0,136,4.1038420988977224e-07,696978.8074273238
3.0,137,4.2239142535996687e-07,612858.4863402874
3.0,138,4.3473693717447343e-07,537020.4630309826
3.0,139,4.4743015039782495e-07,468933.721137497
3.0,140,4.6048072978933735e-07,408058.1835543817
3.0,141,4.7389860665204633e-07,353852.8664745803
3.0,142,4.876939858383886e-07,305783.0033433849
3.0,143,5.01877352914378e-07,263326.1339895605
3.0,144,5.164594814838449e-07,225977.17821411413
3.0,145,5.31451440674162e-07,193252.53345181007
3.0,146,5.468646027846657e-07,164693.25267833937
3.0,147,5.627106510988021e-07,139867.37155548076
3.0,148,5.790015878608425e-07,118371.4630405129
3.0,149,5.957497424177919e-07,99831.5035810555
3.0,150,6.129677795268823e-07,83903.13789017203
3.0,151,6.306687078288e-07,70271.42951577419
3.0,152,6.488658884865034e-07,58650.1823805439
3.0,153,6.675730439891737e-07,48780.91458092284
3.0,154,6.868042671205652e-07,40431.56039944305
3.0,155,7.065740300906233e-07,33394.970088323804
3.0,156,7.268971938290736e-07,27487.269879820935
3.0,157,7.477890174392571e-07,22546.13718992014
3.0,158,7.692651678105295e-07,18429.03838472651
3.0,159,7.913417293875324e-07,15011.46900743491
3.0,160,8.140352140951268e-07,12185.22920755961
3.0,161,8.373625714187539e-07,9856.760419306935
3.0,162,8.613411986419676e-07,7945.563208086051
3.0,163,8.859889512459091e-07,6382.710711705236
3.0,164,9.113241534803606e-07,5109.467281752493
3.0,165,9.37365609122997e-07,4076.01778933933
3.0,166,9.641326124530944e-07,3240.3095832878435
3.0,167,9.916449594785813e-07,2567.0062456338264
3.0,168,1.019922959471315e-06,2026.5500333273637
3.0,169,1.0489874468845792e-06,1594.3281714825716
3.0,170,1.0788597937485797e-06,1249.9369122419334
3.0,171,1.1095619226636705e-06,976.5364318218303
3.0,172,1.1411163205350558e-06,760.2891444161623
3.0,173,1.1735460532160213e-06,589.8738055488476
3.0,174,1.2068747812464116e-06,456.0678032496304
3.0,175,1.2411267768872331e-06,351.3902420799171
3.0,176,1.276326942659316e-06,269.79876714826355
3.0,177,1.3125008315906836e-06,206.43351330129627
3.0,178,1.349674669364228e-06,157.4020650400564
3.0,179,1.3878753785325192e-06,119.59984748317717
3.0,180,1.4271306049306702e-06,90.56091530972658
3.0,181,1.4674687463733798e-06,68.33464736538043
3.0,182,1.5089189836687486e-06,51.38437613003151
3.0,183,1.5515113139236837e-06,38.504473898358974
3.0,184,1.5952765860557947e-06,28.752874870995075
3.0,185,1.6402465383680752e-06,21.39643057317508
3.0,186,1.6864538379889243e-06,15.86687340461646
3.0,187,1.733932121934278e-06,11.725499623610766
3.0,188,1.782716039512143e-06,8.634979866397645
3.0,189,1.8328412957658493e-06,6.336964476887503
3.0,190,1.8843446956409068e-06,4.634375144873014
3.0,191,1.9372641885614877e-06,3.3774666514955336
3.0,192,1.9916389131163892e-06,2.452906091295224
3.0,193,2.0475092415792793e-06,1.7752549894166505
3.0,194,2.1049168240221834e-06,1.2803553763209528
3.0,195,2.163904631823062e-06,0.9202170665480275
3.0,196,2.224517000415382e-06,0.659082838368623
3.0,197,2.2867996711773963e-06,0.47041340405359366
3.0,198,2.350799832410099e-06,0.3345872111852496
3.0,199,2.4165661594021103e-06,0.2371531782690338
4.0,0,5.517241187811287e-09,0.23602881011917795
4.0,1,5.694972740163124e-09,0.3330164946749951
4.0,2,5.878832945305536e-09,0.4682269948515032
4.0,3,6.069044452533377e-09,0.6560502844930723
4.0,4,6.265837903265762e-09,0.9160259658763631
4.0,5,6.469452173018477e-09,1.2745838701047683
4.0,6,6.6801346165348995e-09,1.7673356175461163
4.0,7,6.898141315836771e-09,2.4420785025085134
4.0,8,7.123737330945348e-09,3.362716002158441
4.0,9,7.357196953014298e-09,4.614352208079158
4.0,10,7.598803959609116e-09,6.309882490602716
4.0,11,7.848851871863392e-09,8.5984819426699
4.0,12,8.107644213240852e-09,11.676489084410157
4.0,13,8.375494769633597e-09,15.801297664218012
4.0,14,8.652727850531894e-09,21.30900710994301
4.0,15,8.93967855100954e-09,28.636745378845237
4.0,16,9.236693014281215e-09,38.35076983522134
4.0,17,9.544128694604798e-09,51.18167554363016
4.0,18,9.862354620322567e-09,68.06829903528059
4.0,19,1.0191751656860503e-08,90.21220186496735
4.0,20,1.0532712769534722e-08,119.14495421307899
4.0,21,1.088564328604876e-08,156.81081560273748
4.0,22,1.1250961158604287e-08,205.66782746050598
4.0,23,1.1629097225591713e-08,268.8107890707939
4.0,24,1.202049547287515e-08,350.1200806721907
4.0,25,1.2425613294738384e-08,454.44081861193536
4.0,26,1.2844921754615158e-08,587.7973680366457
4.0,27,1.327890584578652e-08,757.6487852323193
4.0,28,1.3728064752291628e-08,973.1912967988932
4.0,29,1.4192912110363963e-08,1245.7144238571673
4.0,30,1.4673976270773304e-08,1589.0177986057247
4.0,31,1.5171800562523604e-08,2019.896064236946
4.0,32,1.5686943558427582e-08,2558.6994580426845
4.0,33,1.621997934315026e-08,3229.977706159847
4.0,34,1.677149778438408e-08,4063.214655901472
4.0,35,1.7342104807888323e-08,5093.660582116453
4.0,36,1.7932422677192717e-08,6363.268267759468
4.0,37,1.8543090278830688e-08,7921.737713679284
4.0,38,1.917476341402924e-08,9827.672616069962
4.0,39,1.982811509784013e-08,12149.849501824116
4.0,40,2.0503835866749766e-08,14968.597577303786
4.0,41,2.1202634095853217e-08,18377.28387900168
4.0,42,2.192523632671909e-08,22483.894182627206
4.0,43,2.2672387607107428e-08,27412.695315558183
4.0,44,2.3444851843731608e-08,33305.95903433117
4.0,45,2.4243412169276573e-08,40325.721509387746
4.0,46,2.5068871324900725e-08,48655.545771798046
4.0,47,2.5922052059455068e-08,58502.24732600757
4.0,48,2.680379754665505e-08,70097.53566441694
4.0,49,2.771497182143124e-08,83699.51682266101
4.0,50,2.8656460236673175e-08,99593.99462231438
4.0,51,2.9629169941560144e-08,118095.50113789503
4.0,52,3.0634030382645345e-08,139547.98051660002
4.0,53,3.167199382883034e-08,164325.04492762758
4.0,54,3.274403592132834e-08,192829.71750759927
4.0,55,3.3851156249676904e-08,225493.57510215958
4.0,56,3.499437895481289e-08,262775.2037892133
4.0,57,3.6174753360181e-08,305157.88300324243
4.0,58,3.739335463179454e-08,353146.41993094265
4.0,59,3.865128446812019e-08,407263.06503405515
4.0,60,3.994967182060774e-08,468042.4523235505
4.0,61,4.1289673645637384e-08,536025.5245147297
4.0,62,4.2672475688609367e-08,611752.4234749498
4.0,63,4.409929330085263e-08,695754.3503416269
4.0,64,4.55713722899902e-08,788544.4270908637
4.0,65,4.708998980435508e-08,890607.6217690366
4.0,66,4.86564552520136e-08,1002389.8324792995
4.0,67,5.0272111254926994e-08,1124286.259789828
4.0,68,5.193833463874468e-08,1256629.2325827663
4.0,69,5.3656537458709306e-08,1399675.6874222872
4.0,70,5.542816806212913e-08,1553594.535092949
4.0,71,5.725471218786364e-08,1718454.178751083
4.0,72,5.91376941032611e-08,1894210.47479934
4.0,73,6.107867777898462e-08,2080695.4487833988
4.0,74,6.307926810216457e-08,2277607.093011929
4.0,75,6.514111212832435e-08,2484500.5790161085
4.0,76,6.726590037254564e-08,2700781.215350097
4.0,77,6.945536814034519e-08,2925699.46877356
4.0,78,7.171129689877194e-08,3158348.344007538
4.0,79,7.40355156882491e-08,3397663.383799594
4.0,80,7.642990257572076e-08,3642425.5071185315
4.0,81,7.889638614970397e-08,3891266.849460028
4.0,82,8.143694705786769e-08,4142679.706415431
4.0,83,8.405361958782635e-08,4395028.611177041
4.0,84,8.674849329185096e-08,4646565.500227127
4.0,85,8.952371465627668e-08,4895447.841132123
4.0,86,9.238148881640177e-08,5139759.514465788
4.0,87,9.532408131775803e-08,5377534.160932601
4.0,88,9.83538199246487e-08,5606780.62741777
4.0,89,1.0147309647692982e-07,5825510.074617305
4.0,90,1.0468436879605182e-07,6031764.246691475
4.0,91,1.0799016264142619e-07,6223644.352451188
4.0,92,1.1139307371825809e-07,6399339.970042621
4.0,93,1.1489576973801565e-07,6557157.364681937
4.0,94,1.1850099253278643e-07,6695546.602980175
4.0,95,1.2221156022480964e-07,6813126.858525163
4.0,96,1.2603036945255053e-07,6908709.331823354
4.0,97,1.2996039765470934e-07,6981317.252992218
4.0,98,1.3400470541364304e-07,7030202.496719586
4.0,99,1.3816643885969908e-07,7054858.414323105
4.0,100,1.4244883213802768e-07,7055028.575136575
4.0,101,1.4685520993947833e-07,7030711.206325995
4.0,102,1.5138899009724557e-07,6982159.223637218
4.0,103,1.5605368625096678e-07,6909875.852332535
4.0,104,1.6085291058005e-07,6814605.944339594
4.0,105,1.6579037660806798e-07,6697323.201116377
4.0,106,1.7086990208009976e-07,6559213.608714027
4.0,107,1.760954119149772e-07,6401655.479067396
4.0,108,1.8147094123441785e-07,6226196.567044829
4.0,109,1.8700063847107468e-07,6034528.7941225115
4.0,110,1.9268876855752968e-07,5828461.155062939
4.0,111,1.9853971619832382e-07,5609891.412658249
4.0,112,2.0455798922709494e-07,5380777.19695967
4.0,113,2.1074822205098838e-07,5143107.119641094
4.0,114,2.171151791845341e-07,4898872.491951482
4.0,115,2.2366375887526485e-07,4650040.197364717
4.0,116,2.3039899682341543e-07,4398527.219274312
4.0,117,2.3732606999807515e-07,4146177.2620117953
4.0,118,2.44450300552211e-07,3894739.8325000354
4.0,119,2.517771598389518e-07,3645852.072574712
4.0,120,2.59312272531538e-07,3401023.5510896267
4.0,121,2.6706142084932176e-07,3161624.1430168166
4.0,122,2.75030548892228e-07,2928875.0423881393
4.0,123,2.832257670861247e-07,2703842.8794307895
4.0,124,2.916533567415686e-07,2487436.84167497
4.0,125,3.003197747284759e-07,2280408.6358647356
4.0,126,3.092316582692485e-07,2083355.0735337788
4.0,127,3.1839582985290824e-07,1896723.0190480247
4.0,128,3.278193022727452e-07,1720816.4053150679
4.0,129,3.375092837899795e-07,1555804.9993639977
4.0,130,3.474731834258905e-07,1401734.5873967565
4.0,131,3.5771861638483884e-07,1258538.2461664397
4.0,132,3.682534096106278e-07,1126048.3738336547
4.0,133,3.7908560747857424e-07,1004009.1677517442
