height_m,bin_index,r_wet_m,number_concentration_m3
136.0,175,5.3713890402924745e-06,468.5203227732285
136.0,176,5.417390520379518e-06,359.7316895310188
136.0,177,5.464671462386468e-06,275.2446844017312
136.0,178,5.513259268029931e-06,209.86942005341047
136.0,179,5.563181403201243e-06,159.4664633109043
136.0,180,5.614465400415657e-06,120.74788707963623
136.0,181,5.66713886303706e-06,91.11286315383806
136.0,182,5.721229471272067e-06,68.51250150671008
136.0,183,5.776764989916469e-06,51.33929853114601
136.0,184,5.833773277818974e-06,38.337166494660636
136.0,185,5.892282299020971e-06,28.52857409756729
136.0,186,5.952320135512571e-06,21.15583120615569
136.0,187,6.013915001543785e-06,15.633999498147944
136.0,188,6.077095259414353e-06,11.513306488530311
136.0,189,6.141889436663771e-06,8.449285969183492
136.0,190,6.20832624457524e-06,6.179166859830816
136.0,191,6.276434597905375e-06,4.503288868660938
136.0,192,6.346243635746807e-06,3.2705414550603233
136.0,193,6.41778274343406e-06,2.3670066525555415
136.0,194,6.491081575397601e-06,1.7071405017612955
136.0,195,6.566170078878555e-06,1.2269560887307096
136.0,196,6.6430785184153614e-06,0.8787771178248359
136.0,197,6.721837501017735e-06,0.6272178720714623
136.0,198,6.802478001950303e-06,0.4461162815803358
136.0,199,6.885031391051467e-06,0.3162042376920501
137.0,0,4.494926796558066e-09,0.3147050801589057
137.0,1,4.644313116778219e-09,0.4440219928999966
137.0,2,4.799185941103359e-09,0.6243026598020062
137.0,3,4.959769092943384e-09,0.874733712657431
137.0,4,5.1262962946840485e-09,1.2213679545018257
137.0,5,5.299011620493538e-09,1.6994451601397007
137.0,6,5.478169969491165e-09,2.356447490061488
137.0,7,5.6640375601577505e-09,3.256104670011388
137.0,8,5.8568924469078016e-09,4.483621336211258
137.0,9,6.0570250597863356e-09,6.152469610772283
137.0,10,6.2647387682992556e-09,8.413176654136588
137.0,11,6.480350470435088e-09,11.464642590226463
137.0,12,6.704191207988428e-09,15.56865211254754
137.0,13,6.936606809351582e-09,21.06839688562409
137.0,14,7.177958561001332e-09,28.412009479923967
137.0,15,7.428623908972316e-09,38.182327171793865
137.0,16,7.688997191678127e-09,51.13435978029536
137.0,17,7.959490405516009e-09,68.24223405817348
137.0,18,8.240534004771328e-09,90.75773204704166
137.0,19,8.53257773742446e-09,120.28293581995567
137.0,20,8.836091518555825e-09,158.85993895077286
137.0,21,9.151566343144864e-09,209.0810874703179
137.0,22,9.479515240166528e-09,274.22376994734054
137.0,23,9.8204742700048e-09,358.41438542772755
137.0,24,1.0175003567327621e-08,466.82677422958716
137.0,25,1.0543688431702043e-08,605.9210914825844
137.0,26,1.0927140468372778e-08,783.7298240488624
137.0,27,1.132599878178331e-08,1010.1983803097606
137.0,28,1.1740931224585964e-08,1297.5883957318586
137.0,29,1.2172635705067615e-08,1660.9525651428942
137.0,30,1.2621841556112159e-08,2118.690398140969
137.0,31,1.3089310969029223e-08,2693.1947523158365
137.0,32,1.3575840495804221e-08,3411.5992773903745
137.0,33,1.4082262623566645e-08,4306.636941546366
137.0,34,1.4609447425335257e-08,5417.619541202002
137.0,35,1.5158304291380032e-08,6791.547442821912
137.0,36,1.5729783745844694e-08,8484.357690345947
137.0,37,1.632487935360204e-08,10562.316951572415
137.0,38,1.694462972266807e-08,13103.563488093267
137.0,39,1.759012060788493e-08,16199.799335765389
137.0,40,1.8262487121997462e-08,19958.13010307171
137.0,41,1.89629160606979e-08,24503.04517200286
137.0,42,1.9692648348701233e-08,29978.525576836204
137.0,43,2.045298161444501e-08,36550.26042074443
137.0,44,2.1245272901582958e-08,44407.945379108365
137.0,45,2.207094152607167e-08,53767.62867918402
137.0,46,2.2931472088335425e-08,64874.06102906384
137.0,47,2.3828417650743243e-08,78002.99643467716
137.0,48,2.4763403091454912e-08,93463.38088588929
137.0,49,2.5738128646589757e-08,111599.35576354849
137.0,50,2.6754373653663967e-08,132791.99282975018
137.0,51,2.7814000510326816e-08,157460.6681838603
137.0,52,2.891895886362641e-08,186063.97402213325
137.0,53,3.0071290046359144e-08,219100.0599035025
137.0,54,3.127313177851988e-08,257106.29001013102
137.0,55,3.2526723153494836e-08,300658.1001362148
137.0,56,3.383440993043771e-08,350366.9383856083
137.0,57,3.519865015627676e-08,406877.17733765696
137.0,58,3.662202014303264e-08,470861.89324125584
137.0,59,3.81072208286224e-08,543017.4200454036
137.0,60,3.965708455212097e-08,624056.6030980768
137.0,61,4.1274582277574315e-08,714700.6993529765
137.0,62,4.296283130399361e-08,815669.8979665972
137.0,63,4.472510350310693e-08,927672.4671221729
137.0,64,4.6564834130940706e-08,1051392.5694544788
137.0,65,4.848563126434898e-08,1187476.8290253817
137.0,66,5.049128591937488e-08,1336519.776639069
137.0,67,5.2585782914845375e-08,1499048.3463864615
137.0,68,5.477331255206435e-08,1675505.6434437027
137.0,69,5.7058283189971624e-08,1866234.2498963708
137.0,70,5.9445334804912104e-08,2071459.380123942
137.0,71,6.193935363536943e-08,2291272.2383347237
137.0,72,6.454548802495801e-08,2525613.966399125
137.0,73,6.726916559194697e-08,2774260.598377859
137.0,74,7.011611187092568e-08,3036809.457349245
137.0,75,7.309237059247008e-08,3312667.438688153
137.0,76,7.620432579026214e-08,3601041.620466773
137.0,77,7.945872595282238e-08,3900932.6250313483
137.0,78,8.28627104696129e-08,4211131.125343398
137.0,79,8.642383865981578e-08,4530217.845066102
137.0,80,9.015012171778956e-08,4856567.342824705
137.0,81,9.405005796377139e-08,5188355.799280011
137.0,82,9.813267185364923e-08,5523572.94188722
137.0,83,1.0240755728023874e-07,5860038.148236183
137.0,84,1.0688492579355846e-07,6195420.666969509
137.0,85,1.115756604832705e-07,6527263.788176137
137.0,86,1.1649137640789326e-07,6853012.685954414
137.0,87,1.2164448862960832e-07,7170045.5479101185
137.0,88,3.145392278791635e-06,7475707.503223683
137.0,89,3.3366518750798195e-06,7767346.766156407
137.0,90,3.4346447392267205e-06,8042352.328921833
137.0,91,3.5030289793750462e-06,8298192.469934898
137.0,92,3.5562733487021412e-06,8532453.293390127
137.0,93,3.6001903775215127e-06,8742876.486242643
137.0,94,3.6377407491195225e-06,8927395.470640166
137.0,95,3.6706543833469024e-06,9084169.144700387
137.0,96,3.7000379764153327e-06,9211612.442431156
137.0,97,3.7266464785545638e-06,9308423.003989581
137.0,98,3.7510201901446007e-06,9373603.328959495
137.0,99,3.773560638316591e-06,9406477.885764103
137.0,100,3.794575552753207e-06,9406704.766848791
137.0,101,3.8143068880954827e-06,9374281.60843449
137.0,102,3.832948973179222e-06,9309545.631516283
137.0,103,3.850660685295784e-06,9213167.80311004
137.0,104,3.867573896372007e-06,9086141.259119479
137.0,105,3.883799514277014e-06,8929764.26815513
137.0,106,3.8994319158799335e-06,8745618.144952118
137.0,107,3.914552268684241e-06,8535540.638756469
137.0,108,3.929231063043436e-06,8301595.422726631
137.0,109,3.943530071938443e-06,8046038.392163359
137.0,110,3.957503888191749e-06,7771281.54008389
137.0,111,3.971201145249358e-06,7479855.216877703
137.0,112,3.984665497792243e-06,7174369.595946088
137.0,113,3.997936417702515e-06,6857476.159521461
137.0,114,4.0110498465146445e-06,6531829.989268654
137.0,115,4.024038735015599e-06,6200053.596486267
137.0,116,4.0369334932335445e-06,5864702.959032445
137.0,117,4.049762368620585e-06,5528236.349349051
137.0,118,4.06255176611249e-06,5192986.443333407
137.0,119,4.075326520818244e-06,4861136.096766256
137.0,120,4.088110131809766e-06,4534698.068119531
137.0,121,4.10092496369472e-06,4215498.85735585
137.0,122,4.11379242138358e-06,3905166.723184113
137.0,123,4.126733102385983e-06,3605123.8392410553
137.0,124,4.139766930173702e-06,3316582.4555666214
137.0,125,4.152913271488328e-06,3040544.8478196636
137.0,126,4.166191039969155e-06,2777806.764711713
137.0,127,4.179618788057809e-06,2528964.0253973734
137.0,128,4.1932147887973526e-06,2294421.8737534266
137.0,129,4.206997108873033e-06,2074406.6658186724
137.0,130,4.220983674023932e-06,1868979.4498623465
137.0,131,4.235192327757713e-06,1678050.9948885841
137.0,132,4.2496408841601845e-06,1501397.8317782094
137.0,133,4.264347175456226e-06,1338678.8903356467
137.0,134,4.279329094877901e-06,1189452.3436466805
137.0,135,4.294604635302037e-06,1053192.3066187187
137.0,136,4.310191924049826e-06,929305.076569767
137.0,137,4.326109254174746e-06,817144.648453722
137.0,138,4.342375112514701e-06,716027.2840413118
137.0,139,4.3590082047385405e-06,625244.9615166646
137.0,140,4.376027477580695e-06,544077.5780725079
137.0,141,4.393452138428723e-06,471803.82196611055
137.0,142,4.411301672400385e-06,407710.67112451285
137.0,143,4.429595857026396e-06,351101.5119860751
137.0,144,4.4483547746439425e-06,301302.90428548935
137.0,145,4.467598822584358e-06,257670.04460241488
137.0,146,4.4873487212372245e-06,219591.00357112038
137.0,147,4.507625520062971e-06,186489.82874064444
137.0,148,4.528450601621315e-06,157828.61738735094
137.0,149,4.5498456836868224e-06,133108.67144140828
137.0,150,4.571832819515855e-06,111870.85052023016
137.0,151,4.594434396340386e-06,93695.23935436575
137.0,152,4.61767313216181e-06,78200.24317405891
137.0,153,4.641572070929638e-06,65041.21944123066
137.0,154,4.666154576190588e-06,53908.74719925664
137.0,155,4.691444323307356e-06,44526.62678443216
137.0,156,4.717465290353207e-06,36649.693173094754
137.0,157,4.744241747795692e-06,30061.516253227262
137.0,158,4.771798247093012e-06,24572.05117963544
137.0,159,4.800159608338725e-06,20015.292009913323
137.0,160,4.829350907093306e-06,16246.972276746637
137.0,161,4.859397460554723e-06,13142.347225742611
137.0,162,4.890324813223029e-06,10594.084277448137
137.0,163,4.922158722223711e-06,8510.280948940295
137.0,164,4.954925142454463e-06,6812.623042336674
137.0,165,4.988650211729329e-06,5434.69038578572
137.0,166,5.023360236089702e-06,4320.412777717224
137.0,167,5.059081675454954e-06,3422.6749941784583
137.0,168,5.09584112978228e-06,2702.066711103162
137.0,169,5.133665325900763e-06,2125.7708953101173
137.0,170,5.172581105180094e-06,1666.5825496559064
137.0,171,5.2126154121846e-06,1302.048575762457
137.0,172,5.2537952844568166e-06,1013.7188592215466
137.0,173,5.296147843559295e-06,786.4984073984702
137.0,174,5.339700287495597e-06,608.0904043328438
137.0,175,5.384479884615036e-06,468.5203227732285
137.0,176,5.430513969090528e-06,359.7316895310188
137.0,177,5.477829938045576e-06,275.2446844017312
137.0,178,5.526455250388374e-06,209.86942005341047
137.0,179,5.576417427397214e-06,159.4664633109043
137.0,180,5.627744055081684e-06,120.74788707963623
137.0,181,5.680462788332367e-06,91.11286315383806
137.0,182,5.734601356852932e-06,68.51250150671008
137.0,183,5.790187572857508e-06,51.33929853114601
137.0,184,5.847249340498147e-06,38.337166494660636
137.0,185,5.905814666980688e-06,28.52857409756729
137.0,186,5.965911675308815e-06,21.15583120615569
137.0,187,6.0275686185945815e-06,15.633999498147944
137.0,188,6.090813895858239e-06,11.513306488530311
137.0,189,6.1556760692380685e-06,8.449285969183492
137.0,190,6.22218388252316e-06,6.179166859830816
137.0,191,6.290366280920064e-06,4.503288868660938
137.0,192,6.360252431959483e-06,3.2705414550603233
137.0,193,6.431871747452461e-06,2.3670066525555415
137.0,194,6.505253906400014e-06,1.7071405017612955
137.0,195,6.580428878767699e-06,1.2269560887307096
137.0,196,6.657426950035564e-06,0.8787771178248359
137.0,197,6.736278746437799e-06,0.6272178720714623
137.0,198,6.817015260813785e-06,0.4461162815803358
137.0,199,6.899667878995094e-06,0.3162042376920501
138.0,0,4.494884999581513e-09,0.3147050801589057
138.0,1,4.6442685416049966e-09,0.4440219928999966
138.0,2,4.79913839498526e-09,0.6243026598020062
138.0,3,4.959718368994767e-09,0.874733712657431
138.0,4,5.126242170783382e-09,1.2213679545018257
138.0,5,5.298953858094839e-09,1.6994451601397007
138.0,6,5.478108312337546e-09,2.356447490061488
138.0,7,5.663971732888667e-09,3.256104670011388
138.0,8,5.856822153550753e-09,4.483621336211258
138.0,9,6.05694998212302e-09,6.152469610772283
138.0,10,6.264658564095187e-09,8.413176654136588
138.0,11,6.480264771520793e-09,11.464642590226463
138.0,12,6.704099618179159e-09,15.56865211254754
138.0,13,6.93650890219137e-09,21.06839688562409
138.0,14,7.177853877315851e-09,28.412009479923967
138.0,15,7.428511954213642e-09,38.182327171793865
138.0,16,7.68887743304294e-09,51.13435978029536
138.0,17,7.959362268816978e-09,68.24223405817348
138.0,18,8.240396871039714e-09,90.75773204704166
138.0,19,8.532430939219756e-09,120.28293581995567
138.0,20,8.835934335956133e-09,158.85993895077286
138.0,21,9.151397999389205e-09,209.0810874703179
138.0,22,9.479334896917536e-09,274.22376994734054
138.0,23,9.820281022197332e-09,358.41438542772755
138.0,24,1.0174796437565597e-08,466.82677422958716
138.0,25,1.054346636416213e-08,605.9210914825844
138.0,26,1.0926902322169739e-08,783.7298240488624
138.0,27,1.1325743323747369e-08,1010.1983803097606
138.0,28,1.1740657121397896e-08,1297.5883957318586
138.0,29,1.217234151469203e-08,1660.9525651428942
138.0,30,1.2621525718463495e-08,2118.690398140969
138.0,31,1.3088971795798893e-08,2693.1947523158365
138.0,32,1.3575476159370063e-08,3411.5992773903745
138.0,33,1.4081871144898249e-08,4306.636941546366
138.0,34,1.460902666080013e-08,5417.619541202002
138.0,35,1.515785191834621e-08,6791.547442821912
138.0,36,1.5729297246964778e-08,8484.357690345947
138.0,37,1.632435599965217e-08,10562.316951572415
138.0,38,1.6944066553802748e-08,13103.563488093267
138.0,39,1.7589514413154086e-08,16199.799335765389
138.0,40,1.8261834416956566e-08,19958.13010307171
138.0,41,1.8962213062924502e-08,24503.04517200286
138.0,42,1.9691890951012177e-08,29978.525576836204
138.0,43,2.04521653555862e-08,36550.26042074443
138.0,44,2.1244392934140602e-08,44407.945379108365
138.0,45,2.2069992581326113e-08,53767.62867918402
138.0,46,2.2930448437750007e-08,64874.06102906384
138.0,47,2.382731306374629e-08,78002.99643467716
138.0,48,2.4762210789135983e-08,93463.38088588929
138.0,49,2.5736841250890513e-08,111599.35576354849
138.0,50,2.6752983131596084e-08,132791.99282975018
138.0,51,2.781249811269785e-08,157460.6681838603
138.0,52,2.8917335057695237e-08,186063.97402213325
138.0,53,3.006953444177755e-08,219100.0599035025
138.0,54,3.12712330458413e-08,257106.29001013102
138.0,55,3.252466893444754e-08,300658.1001362148
138.0,56,3.383218673906629e-08,350366.9383856083
138.0,57,3.5196243269945914e-08,406877.17733765696
138.0,58,3.661941348216961e-08,470861.89324125584
138.0,59,3.810439682393369e-08,543017.4200454036
138.0,60,3.9654023997861586e-08,624056.6030980768
138.0,61,4.127126416927596e-08,714700.6993529765
138.0,62,4.295923265884318e-08,815669.8979665972
138.0,63,4.4721199160949026e-08,927672.4671221729
138.0,64,4.6560596533596736e-08,1051392.5694544788
138.0,65,4.84810302106521e-08,1187476.8290253817
138.0,66,5.0486288292958215e-08,1336519.776639069
138.0,67,5.25803523813249e-08,1499048.3463864615
138.0,68,5.4767409221781507e-08,1675505.6434437027
138.0,69,5.705186324192226e-08,1866234.2498963708
138.0,70,5.943835006685887e-08,2071459.380123942
138.0,71,6.193175111439247e-08,2291272.2383347237
138.0,72,6.453720938185351e-08,2525613.966399125
138.0,73,6.726014655186405e-08,2774260.598377859
138.0,74,7.01062815614642e-08,3036809.457349245
138.0,75,7.308165079905889e-08,3312667.438688153
138.0,76,7.619263011699065e-08,3601041.620466773
138.0,77,7.944595887495223e-08,3900932.6250313483
138.0,78,8.284876626164999e-08,4211131.125343398
138.0,79,8.640860018024138e-08,4530217.845066102
138.0,80,9.013345902819723e-08,4856567.342824705
138.0,81,9.403182675611109e-08,5188355.799280011
138.0,82,9.811271165436492e-08,5523572.94188722
138.0,83,1.0238568939412876e-07,5860038.148236183
138.0,84,1.0686095094285749e-07,6195420.666969509
138.0,85,1.1154935608844969e-07,6527263.788176137
138.0,86,1.1646249344550319e-07,6853012.685954414
138.0,87,1.2161274798861607e-07,7170045.5479101185
138.0,88,3.160163412822138e-06,7475707.503223683
138.0,89,3.3511071526131647e-06,7767346.766156407
138.0,90,3.4489327035345196e-06,8042352.328921833
138.0,91,3.5171989718986204e-06,8298192.469934898
138.0,92,3.570351101783348e-06,8532453.293390127
138.0,93,3.6141919424927524e-06,8742876.486242643
138.0,94,3.651677182397383e-06,8927395.470640166
138.0,95,3.6845337966747857e-06,9084169.144700387
138.0,96,3.7138665856209988e-06,9211612.442431156
138.0,97,3.740429200272636e-06,9308423.003989581
138.0,98,3.764761008427838e-06,9373603.328959495
138.0,99,3.7872628430365403e-06,9406477.885764103
138.0,100,3.808241901577084e-06,9406704.766848791
138.0,101,3.827939720628186e-06,9374281.60843449
138.0,102,3.846550294008843e-06,9309545.631516283
138.0,103,3.864232226115582e-06,9213167.80311004
138.0,104,3.881117163548702e-06,9086141.259119479
138.0,105,3.897315825987582e-06,8929764.26815513
138.0,106,3.912922431582715e-06,8745618.144952118
138.0,107,3.928018012841839e-06,8535540.638756469
138.0,108,3.942672944463916e-06,8301595.422726631
138.0,109,3.956948899728713e-06,8046038.392163359
138.0,110,3.970900385059213e-06,7771281.54008389
138.0,111,3.984575958704692e-06,7479855.216877703
138.0,112,3.998019209674356e-06,7174369.595946088
138.0,113,4.011269552350424e-06,6857476.159521461
138.0,114,4.024362877839771e-06,6531829.989268654
138.0,115,4.037332092674436e-06,6200053.596486267
138.0,116,4.0502075680604e-06,5864702.959032445
138.0,117,4.063017517448788e-06,5528236.349349051
138.0,118,4.07578831608874e-06,5192986.443333407
138.0,119,4.088544773295801e-06,4861136.096766256
138.0,120,4.101310365891341e-06,4534698.068119531
138.0,121,4.114107439484125e-06,4215498.85735585
138.0,122,4.126957382995646e-06,3905166.723184113
138.0,123,4.139880780756512e-06,3605123.8392410553
138.0,124,4.152897545704834e-06,3316582.4555666214
138.0,125,4.16602703655952e-06,3040544.8478196636
138.0,126,4.179288161339558e-06,2777806.764711713
138.0,127,4.192699469182214e-06,2528964.0253973734
